47.5840356729 3603.4006357704 39502.5465593547 40287365.2701537010 33873.1939402304 13704413.3456392470 195565.7739454201 26687.3487633922 213182.3721874031 1.6196455078 40566.7951554800 22774606.5034853370 63.8860987469 0.1208187580 1.0610325340 2403.2376847133 343.0035673657 
47.6412114884 3687.3240336544 39443.5347700578 40909921.3296747730 34118.0315895983 13264028.9811457690 194963.7433463468 26710.1777871329 215346.6799301105 1.6104678182 40493.8355488847 22722655.4838651940 63.7399730787 0.1206115115 1.0402452787 2387.6425312790 350.7168946806 
47.5946554264 3532.6339142343 39580.9228880336 40421074.1013144700 33963.0544351466 13542226.2921753380 195272.4420951233 26865.8887227466 213727.0029874475 1.6060926479 40516.8250956995 22673910.0556818320 63.8052592853 0.1215852139 1.0915382465 2409.1071252054 348.6565778500 
47.6216585211 3540.5119947949 39533.9513710992 40040511.1373860910 33759.6516224248 13524786.2110444420 194580.2976551139 27010.2497187274 215057.9099039739 1.5895540235 40403.5644774631 22728801.2252918370 63.8778641422 0.1222730056 1.1393930759 2419.9239562802 344.6551548350 
47.6145504333 3503.6358727324 39417.8141447455 40299028.9148882930 33763.2450073582 13659698.9395492860 195114.3165423851 27018.0747857507 215220.9323453190 1.5811336945 40581.5903139977 22641945.2227036730 64.0637785581 0.1210875528 1.1621580992 2409.5181782284 340.9396257991 
47.6082250523 3700.3931051735 39579.2206200529 40879782.2918383030 33994.7537172839 13270390.9602877610 195607.9426687986 26739.1977248522 212243.1170090083 1.6370491391 40425.7951246407 22678012.5613254530 63.6488060212 0.1214727890 1.0050080276 2404.4299406375 351.1364926279 
47.6065487360 3591.5382909544 39505.5872290454 40444676.5918585660 33886.1868053870 13567769.3655392040 194794.8183276621 26890.2398785745 214642.5965741825 1.5844431965 40506.8504167252 22683321.0003064130 63.8204673923 0.1217279846 1.1096064063 2404.8671064846 345.5494220691 
47.5927326182 3635.4868545558 39376.6296071819 40582029.1572938410 34260.2062746936 13512383.0461387210 195753.7365776227 26741.7041894507 214733.3755394499 1.6485130396 40549.1100940309 22687891.4662985240 63.6789123661 0.1198450782 1.0000000000 2404.4569563469 350.6024098181 
47.5667873964 3608.6745477398 39504.2870720814 40577587.4876673590 34036.7434756450 13592233.3648479190 195294.5642451582 26630.2383026152 214699.0549569581 1.6348275813 40510.4327259590 22661008.2953451610 63.8091832569 0.1207487812 1.0201889599 2416.2283774481 348.8345936076 
47.5740914856 3637.8399983025 39510.0521979824 40679153.3162611870 34124.6881359166 13751235.6316448410 195628.6549130703 26377.7808271263 214476.2991598606 1.6673376114 40550.9179247860 22618115.2972364200 63.8287682332 0.1202344594 1.0000000000 2426.6999128573 350.3292397489 
47.5974828710 3379.7745688173 39502.4826491252 39816487.6508916170 33724.4356532610 13922826.4227095320 195122.2692657498 26842.8760859951 218451.6181006300 1.5994754839 40533.5648203667 22716940.7677928950 64.0388582370 0.1217516299 1.1688166364 2419.2885484056 339.1881232174 
47.6349281389 3414.2983578399 39561.9582548359 39843446.3142257410 33715.2089377906 13756849.2942023050 195032.1180321168 27039.3258155887 215252.5090214798 1.5960896828 40462.5926078770 22681115.7053369360 63.9064557863 0.1220543433 1.1636903703 2430.4939318035 341.7822173629 
47.5998660454 3619.4558455781 39542.3838078104 40567357.1153998600 34002.9193240844 13666111.1855144390 195595.3380726356 26597.9136536736 212804.6628376433 1.6277851470 40547.7091330589 22652485.4488345200 63.7898106959 0.1207916233 1.0397157975 2424.8647983734 347.1558502891 
47.5689200361 3523.6572707604 39336.9164642129 39888301.7779984330 34041.0608733179 13875244.6955823750 195178.6358592972 26920.8334199647 214495.4877634701 1.6270905981 40566.4280638823 22681068.0999550670 63.9087150102 0.1205761209 1.0855269898 2406.2686138386 340.5179956305 
47.6198234474 3698.9009473866 39411.1459971705 40848616.0099461000 34170.8094877862 13376371.0740551690 195130.8947511830 26658.6388076870 214634.4290395997 1.6214219799 40529.6590553916 22707917.1993164350 63.7509662534 0.1203002880 1.0216789104 2389.7347452855 349.6710181956 
47.5580750219 3645.8724612578 39436.1502445860 40536795.0538957120 34101.8177846079 13706224.2629620250 195590.0607959384 26819.1482309835 212611.8974828639 1.6333693305 40589.3998702356 22680201.9821962790 63.9885810416 0.1205213098 1.0317681812 2396.2374918892 345.4135008310 
47.5616462577 3722.2800419347 39392.7376970715 40689039.5712793920 34239.1480871597 13848650.8435308860 196067.6183800146 26801.5462383628 210427.0265762223 1.6559117381 40675.6290609281 22665938.2744625810 64.1438885491 0.1199504724 1.0000000000 2384.2637807846 344.8986459123 
47.5728679838 3574.3614385423 39507.8840378944 39992589.2393320050 33725.2351690173 13965717.9827394860 195563.6651040814 26837.9033517924 215550.3213631574 1.5982221185 40592.0857277974 22632309.1016179210 64.0986349139 0.1207091889 1.1181839197 2410.8614864014 339.3083872887 
47.5559240942 3583.5094722273 39570.8906920818 40497938.0226656420 33906.8710263962 13797980.5855613760 195776.1589938326 26524.5088656569 212366.0220224295 1.6343089863 40574.3677736957 22646913.0959971170 63.8550116265 0.1217793608 1.0413066196 2409.7762230996 347.7069840518 
47.5483600808 3592.4867585924 39656.3166667656 40638639.6973230090 33870.7804658115 13969943.0944150690 196332.0177703828 26230.3624767422 210099.1354331604 1.6566960117 40628.0206506060 22609229.2984134550 63.8400259760 0.1224967724 1.0000000000 2411.5674758594 350.1069126531 
47.5758292535 3615.0492224043 39452.2737256552 40748727.6286225840 34140.1626569602 13782894.5527922620 196079.2677938594 26529.5748851676 213588.0605105715 1.6426826468 40665.9223377504 22625446.0710099300 63.8574006410 0.1198788636 1.0105970153 2395.0014243465 346.6404257932 
47.5725673996 3702.2687960461 39497.6529982847 40802035.4786222730 34067.9231900595 13665620.4866262710 195922.8848413582 26560.8881529518 210101.4871170402 1.6671106303 40671.7359289025 22698470.9601340000 63.8399982552 0.1206138851 1.0000000000 2398.4278094712 347.4804100658 
47.5852653702 3475.0542288118 39581.8593221882 40019414.0053399880 33750.3964007868 13983114.1191953460 195776.8458130893 26819.0379015021 212894.2099916331 1.6251431725 40587.3841969484 22641779.2876255440 63.9912202092 0.1217064341 1.1061892200 2423.8888076079 341.6646536643 
47.5776093478 3666.7465979760 39595.6968217935 40534049.2367042750 34156.3548053934 13740213.1511569840 195876.2401807253 26434.7223129073 212016.8663917030 1.6709326425 40536.1771737112 22707730.5223535370 63.6693381108 0.1209965295 1.0000000000 2405.9017033374 350.4866745439 
47.5906001586 3465.7835521351 39436.3498717037 39910079.2278625220 33945.0462314814 14188248.9042771680 195416.1512433027 26675.5399473127 214966.4004008506 1.6192526359 40705.7701192020 22675377.9288602690 64.0868771590 0.1205517608 1.1152379893 2411.1739112659 340.2085804547 
47.5608387317 3558.9190240019 39501.3285930434 40278360.2573427410 34060.9705716401 13968430.4413679690 196306.9421988942 26497.6603021827 212607.3963140099 1.6762097584 40649.5797899271 22669076.6059485450 63.9485170087 0.1201495373 1.0113435585 2411.5250960164 345.1280458117 
47.5485993913 3587.0013882249 39456.4863261746 40238348.8830317560 34047.1093207973 14126047.1200323330 196856.6638666235 26427.2340385624 212988.1786306921 1.6607466742 40693.0370508569 22647716.4890087320 63.9167175611 0.1202894604 1.0000000000 2423.8792583179 344.3985086379 
47.5495537626 3526.4405619057 39448.3391731995 40091628.4037746710 33967.6420820218 13989611.4748178160 195893.1821269427 26717.2064818601 214284.4453087368 1.6454661630 40647.5744671106 22695359.9806313550 64.0057315265 0.1208632922 1.0628371089 2393.5166729355 343.0490706151 
47.6281467906 3784.4550878026 39481.4723973939 40876890.4623932840 34276.5265564403 13741244.3691362590 196462.6150414775 26456.5353490217 208116.5934467635 1.6795246609 40675.9699856458 22628207.0632777880 63.7525431465 0.1197922434 1.0000000000 2395.8714384695 351.4994161115 
47.5664982786 3683.2849580563 39486.7249603267 40611789.7595178710 34138.5038306455 13786639.8825295750 196127.5285975456 26553.1205332650 210700.3496102301 1.6595123667 40640.3686943260 22650390.4894065630 63.8241219191 0.1202820900 1.0000000000 2401.7257159536 348.4215928880 
47.5451353914 3650.4271228633 39391.2574175222 40296143.4692458660 34059.8389489921 14152396.1984647360 196419.3280249069 26394.4266885850 212462.8768877937 1.6795849618 40708.1526601414 22668297.8296044470 63.9884999275 0.1197957689 1.0000000000 2405.1301855132 342.0015883586 
47.5953958963 3709.3237271778 39296.4246822665 40233678.1532115640 34108.2312059149 14457481.1516094360 196992.7709897986 26158.6956715041 211830.8138379668 1.7163311188 40803.8164423623 22665491.7165657580 64.0801202486 0.1189010463 1.0000000000 2403.1417156672 338.6740936130 
47.5457832621 3549.4417160803 39597.3791746665 40099452.7022605090 33737.6411937324 14262241.0885421020 196021.2324733179 26475.2015342727 211172.6920043343 1.6410485604 40695.7479825737 22651867.2144009810 64.1535452919 0.1215297410 1.0778631846 2409.8645080175 338.9806537082 
47.5930697798 3729.6022889941 39557.7875730150 40795074.3159915800 34026.8756072259 13595624.2534367700 196434.4529613899 26516.3234747806 210465.4535933691 1.6730334547 40537.8351903240 22661441.9125318300 63.7539140156 0.1209453058 1.0000000000 2402.9838776925 349.2209922283 
47.5515652657 3663.6476047793 39527.4281476872 40573825.5439593120 34006.4182632898 13743780.4161468710 196179.8775318681 26556.1275929136 211590.6902952395 1.6595882500 40579.8189225435 22664925.9166139400 63.8371548014 0.1208469196 1.0000000000 2405.0313860859 346.9678892849 
47.5981449055 3743.9057843133 39405.4742257179 40755040.9808415100 34253.5281707335 13770842.3256375340 196124.1373564506 26339.9617320176 212374.7040405374 1.6714485528 40655.2754532771 22697933.8823901120 63.8303127894 0.1196831933 1.0000000000 2387.9118036602 348.4278234712 
47.5558025267 3676.6928954380 39449.5704998354 40571134.2369661330 34127.7452282468 13823910.2740269880 196037.3144706103 26459.7307743888 212504.5805283113 1.6598722077 40638.3026391949 22683895.2336989680 63.8705396444 0.1201890035 1.0000000000 2396.9060546472 346.7370310195 
47.5341801490 3624.7209098132 39478.1649811114 40522560.8368793580 34162.5495422919 14064480.2152420990 196394.1517897687 26443.1986215022 212001.8178873809 1.6819745549 40684.8029302098 22553767.7578070240 63.9334893639 0.1204921500 1.0000000000 2407.7714727966 347.5555927265 
47.5550329616 3635.3810468346 39465.9741919897 40640158.6202421780 34307.2273433227 14244513.6500435250 196808.3407119431 26321.1235505572 211411.5407373698 1.7131390784 40743.8068175747 22443348.3849678640 63.9571846724 0.1203288460 1.0000000000 2410.0383668382 349.8316054069 
47.5586102986 3556.1217365873 39370.3232385873 40274440.8203506620 33880.1630192412 14069213.7927350070 196148.4245055940 26696.8846105614 213165.4426200407 1.6320676592 40733.9991315409 22601398.3933705090 64.1832689066 0.1202513311 1.0522886147 2405.3411753549 339.7061003211 
47.5540818926 3600.4531764318 39503.5025238422 40000476.5773983670 33863.8552129595 14062322.2960925700 195954.0414814265 26622.9457539754 211541.4212648559 1.6589907816 40612.7635667256 22680676.8850091880 64.0359399097 0.1214155555 1.0469030494 2417.5339232218 342.6855583878 
47.5881120946 3644.4024275300 39447.3445223465 40757600.8839472530 34296.1102063953 13891574.4053144830 196518.4412183728 26287.7475876234 209078.0478999824 1.7110473927 40689.1849065446 22679859.8273251170 63.7868687611 0.1206735260 1.0000000000 2402.5079157695 350.4397432797 
47.5530283496 3626.8921802831 39462.4794012335 40566347.9727934380 34153.3914470508 13910110.2996707340 196279.7471897999 26425.2865286657 210696.1162657761 1.6828410741 40664.9101118578 22667972.1458983200 63.8648102993 0.1206824417 1.0000000000 2404.5963084274 347.6569042819 
47.5302190015 3507.0729930559 39453.1788623248 39918693.7064283790 33964.1057174770 14222233.1280582580 196203.8292746513 26547.8125834282 214601.2107896916 1.6441251864 40608.6814783088 22609885.6170295770 64.0486069254 0.1207773993 1.0485899559 2415.7126550692 342.2897822796 
47.5347004124 3409.4750915608 39430.9417943449 39477022.8203314240 33912.1969811857 14500539.4487742560 196344.3014912978 26541.2747986664 216851.0726260174 1.6326324644 40577.1542530120 22565592.9454773660 64.1529112604 0.1208591563 1.0728849338 2424.3550778682 339.6944683865 
47.5465688194 3683.6114836284 39628.4481961605 40836226.3981059640 33981.3486397384 14055982.4731616380 197076.2274336314 26141.2397118484 210220.4255215394 1.6862745421 40719.2710201325 22618390.6668428180 63.9973766598 0.1208403233 1.0000000000 2409.0523558556 349.4736700461 
47.5252990430 3607.9613236351 39476.5977288020 40179270.5522418690 33978.7416829231 14396962.4424353070 197183.0069463296 26370.7100053520 209457.0296486240 1.6849684290 40801.3711448274 22633123.2678899280 64.1204325885 0.1206791058 1.0212602467 2398.1955895471 341.2369566237 
47.5344465266 3607.6047115828 39462.7530571623 39980112.0845291170 33949.7407865621 14799326.9812290040 198127.2282969154 26240.9458567204 206836.0169944570 1.7100388529 40946.8403542616 22619180.7541623040 64.2760572543 0.1206442680 1.0217958901 2389.1791955966 337.4381381317 
47.5212764310 3523.9354590160 39492.8939366160 40091003.3794818450 33857.0110594572 14278846.2447418610 196481.9773875402 26425.0264587130 213300.3200001513 1.6634656514 40691.5604827730 22641582.6711389420 64.1425327599 0.1211954239 1.0441067375 2412.2569852408 340.7518778104 
47.5282254096 3444.2607094959 39495.9784247607 39830610.1894638390 33716.2646738631 14524949.4258480000 196659.2017825374 26360.9794214370 214600.3051951119 1.6654422938 40717.1563769966 22637178.7620051350 64.3017381802 0.1216520909 1.0661601062 2417.5226198844 336.9170202716 
47.5389367994 3643.9284474472 39477.2359718459 40401013.2719243620 33909.0493794397 14135857.6613252050 196324.4431847723 26471.4074593616 211479.8887571392 1.6451752464 40687.5969737776 22619459.8127457570 64.0423896392 0.1214587125 1.0368585764 2402.5490913310 343.4984038865 
47.5631443278 3657.7015737192 39621.6054179593 40420754.2653631720 34093.4677268634 14043404.7935319430 196504.9632129698 26243.9985070829 210711.1482182457 1.6909557939 40597.3773624435 22689395.7027457060 63.7900278329 0.1215078414 1.0000000000 2408.3840014895 349.3943873227 
47.5393634665 3632.3066144363 39558.7848731163 40384175.9041100440 34040.1415499579 14049857.0433327090 196415.8285361258 26357.2200329525 211324.7218186945 1.6762337602 40631.5328047178 22667396.3754019070 63.8883381013 0.1211937138 1.0085607277 2407.6232949559 346.9723155723 
47.5194592335 3566.2551181960 39571.1077405270 40139322.6380949170 33864.1034321655 14449348.4208512640 197166.5478901488 26063.9938619070 211103.7963974012 1.6950121764 40747.2432405591 22608991.4130706410 63.9721853304 0.1213219132 1.0116042671 2418.9109103386 343.8818386556 
47.5287242363 3526.4464466651 39638.5864884975 39940586.4301945270 33745.2462559444 14820910.4997958840 197954.7914372539 25686.4166773687 210349.7458546698 1.7258335993 40826.1649257208 22573386.1285078230 63.9639874748 0.1217222149 1.0015223101 2430.2476195633 343.1160075678 
47.5323489332 3521.6299618607 39572.8796403640 40051007.0051655770 33805.2207640164 14409842.1781393350 196860.4483929192 26373.9442044415 211036.0153355901 1.6729017952 40711.9580467703 22595935.1839894090 64.1029324383 0.1217958332 1.0448229818 2420.9929545420 342.2014094216 
47.5283395162 3588.0167790454 39527.6197559224 40627980.9682042230 34061.7814731858 14214870.1413295980 197057.0222460394 26179.6040311631 211935.9988578872 1.6755220981 40749.8964292452 22588560.8200517190 63.9459062391 0.1206168159 1.0000000000 2400.7974648824 346.1923634324 
47.5133773213 3556.7183500395 39576.7854228673 40069813.6972355020 33760.7939923615 14405177.1179587920 196828.4759196960 26346.5529442850 212936.2891809809 1.6507569335 40708.3731737864 22591339.1434317600 64.1271728419 0.1213417265 1.0445629733 2413.2602242336 341.0379499321 
47.5139667431 3521.6314349176 39633.9384336841 39821546.5594565420 33564.4952650169 14652710.5271028210 197102.8402846442 26307.1861520947 214056.3756385833 1.6347148632 40730.1047047507 22553022.6421984880 64.2583541132 0.1216713689 1.0668444600 2417.5921821367 337.7284727572 
47.5213782534 3506.5967687007 39518.0063358111 39999334.6452291680 33877.0641422564 14654181.5892091470 197009.4203761064 26189.5150489585 212209.9150122352 1.6729058431 40809.5336445060 22585187.0260683630 64.1910805949 0.1212390995 1.0501333450 2413.8537513437 340.9857225101 
47.5384854737 3641.3233374237 39605.8037056252 40469995.0655956040 33904.5180810537 14491421.7948371170 197435.6455621773 25962.4747308993 209256.8437116752 1.6904578902 40762.0229971134 22540981.3427305780 64.0456725034 0.1212697027 1.0000000000 2427.9105992951 344.6466226667 
47.5268952277 3587.5527547543 39616.3212250814 40352230.3591590230 33807.2269373102 14400657.9839731980 196544.5365344407 26194.3522607391 210086.6935248427 1.6788912809 40725.1836566492 22575282.9410684330 64.1508058366 0.1219660648 1.0485453745 2398.0519315349 343.3281988976 
47.5617139291 3581.4506339071 39411.4914542799 39916138.3775972870 33975.6116012334 14610601.3707852290 197095.7474761888 26386.7225455589 212974.1814838348 1.6857163521 40802.3454326555 22609526.8369955870 64.2663449042 0.1196924144 1.0546135463 2408.6742709527 336.7724556628 
47.5333377933 3584.2096650784 39472.6977574013 40096763.7075287180 33949.4038173779 14450436.8016926870 196904.8150497373 26347.6325283547 212255.4199711662 1.6784612670 40758.7642371431 22609452.4523500500 64.1597651722 0.1203935039 1.0409601597 2409.3975721794 340.1060699104 
47.5156674370 3477.9006815523 39419.8911200401 39626118.8404921740 33861.0503245115 14573868.7831050380 196330.1112649533 26501.6444125161 213107.2657016591 1.6551611623 40716.0317152553 22599248.1917546240 64.1292927845 0.1212930110 1.0597335663 2411.2325429970 336.2347482530 
47.5243357404 3603.1278197845 39428.7741347058 40303725.8036165830 34120.1839118649 14406563.6295449380 197423.7160742212 26170.9879498722 212396.8209310297 1.7021512192 40742.0902193993 22559194.2663656660 63.9700925890 0.1205740021 1.0000000000 2410.5913952075 346.3845264090 
47.5264155650 3496.2300001166 39639.5854814980 40107982.8284275530 33805.5292769642 14548179.4485073310 197151.1690287967 26223.8329532208 211098.3790529748 1.6664355999 40733.9277367389 22529125.7057573500 64.1328370361 0.1224052534 1.0574673640 2416.0083689236 343.9114590148 
47.5177395843 3497.3409317537 39482.1581019516 39985426.2591030600 33795.9001418742 14713008.9042861850 197246.5860791615 26244.3662238867 212208.2412763591 1.6685620315 40823.3469586650 22512743.3262543160 64.2635612291 0.1211587509 1.0550199658 2414.5633937269 338.5581247314 
47.5142979955 3467.3956592811 39564.3222694853 39916640.5146860780 33912.8486576967 14699152.1916638130 197453.2392923136 26101.7986430433 212144.1184028169 1.7025438935 40784.2515377161 22547340.3280990420 64.1371561400 0.1208562570 1.0289922908 2421.1393851513 341.4145015228 
47.5355646325 3448.2598095367 39430.5693561885 39778489.4021511450 33918.4212781631 14369554.3577552360 196344.2361311757 26628.1468605236 214728.0727846737 1.6587720001 40712.6040819558 22626613.6712852750 64.1453087303 0.1209935861 1.0694749035 2394.9314754193 339.8622675996 
47.5199139427 3496.5256915085 39474.3779435477 39951365.8180122670 33914.9454788858 14400021.2170257050 196617.0884889261 26461.7288281175 213360.2655164241 1.6666934726 40724.9588107452 22605205.5891465990 64.1203996736 0.1210626153 1.0521061777 2403.1762563882 341.0583563664 
47.5230058597 3448.8378348591 39557.7347010068 39654524.2535090000 33629.4393089991 14838438.5625732060 197413.5969909790 26149.7392457476 212152.9045625984 1.6653452001 40794.8436339263 22620256.9851262790 64.2808556585 0.1218424469 1.0759881758 2414.4961998667 336.1411429949 
47.5127362894 3472.4276008165 39573.8315426676 40025041.4511071820 33802.5894703657 14500982.1962326800 196966.5314736656 26220.5686785692 211886.4880527422 1.6672189797 40725.3922515909 22565922.8571802820 64.0697161610 0.1221222109 1.0394065180 2413.5074289448 343.0950499465 
47.5315397653 3416.5365686856 39624.3984353008 39989180.3228964060 33729.1822968596 14526254.8935026750 196997.3896856298 26157.0367536764 211702.0220935302 1.6615978361 40708.7062588148 22544158.0595954060 64.0246916555 0.1229865645 1.0386296972 2415.5623573275 344.5895399645 
47.5163939527 3528.8570089037 39473.7686474929 40067552.4592130330 33946.4436120209 14552969.3220477010 197024.1585155770 26175.0850617484 213212.2017779622 1.6720680995 40773.8777175663 22575688.5846897920 64.1223968602 0.1207606788 1.0348666380 2400.9763558825 341.1114155010 
47.5055053040 3546.1369796895 39596.0431486781 40218473.1020483080 33785.3508953784 14781920.3963774590 197783.3187889607 25954.6257425517 209473.3801973946 1.7043375725 40897.8038159349 22557463.5226071400 64.1859461151 0.1217770227 1.0293842492 2404.4146179570 340.8757467956 
47.5177116027 3565.6689730063 39667.4752918547 40368362.7998582720 33695.9734843291 15061764.0305370610 198573.0635461154 25658.0323221134 206909.4649012460 1.7344437656 41042.3649847479 22531252.4753959180 64.2546157099 0.1222768344 1.0197813959 2398.7655994009 340.1687290535 
47.5254179864 3459.9582187805 39530.1551791749 39457997.3570029660 33653.1213174436 14860164.6649871020 197020.9128854376 26294.7120087404 211830.7647966374 1.6765425951 40775.0772883347 22574901.1574044190 64.3186517858 0.1220826319 1.0816472362 2419.7819522781 336.3085885632 
47.5175880216 3444.4729260748 39430.6829542776 39621968.8407786640 33888.4126508358 14731815.1574702370 197592.9456409110 26292.5087476646 213898.0790386563 1.6728798265 40806.0267648914 22588131.3134297060 64.1347329320 0.1207479539 1.0372395944 2425.2437382186 338.2953018062 
47.5279116664 3529.3260464574 39381.3058819585 39805464.6230540280 33900.4707329158 14607248.1565564720 197041.5352230694 26271.6125294883 213236.3560087343 1.6861410358 40806.2950633208 22641664.2496998380 64.1529387195 0.1201016029 1.0257891338 2408.4417219917 337.0100220379 
47.5141682363 3521.0520348722 39445.8757818434 39881094.1743974090 33876.7353689279 14592480.9795441890 197068.9436745012 26259.6676354215 212701.8617697944 1.6812146768 40788.2032316753 22613529.6137142180 64.1479132986 0.1206775155 1.0337086913 2410.3333837247 338.7353812821 
47.5301817908 3573.2345548049 39480.2012596151 40508337.1966529120 34080.8304488720 14261802.4793963360 197177.7952150613 26196.3529273039 212612.8573867163 1.6766180509 40766.7862546426 22600717.3550914940 63.9457816589 0.1202485848 1.0000000000 2403.4870675680 344.9162415794 
47.5140207366 3544.9154707988 39492.6897395051 40245752.2367404250 33973.9031660149 14411393.0257940290 197138.5746326554 26220.9426976630 212417.3342391966 1.6765991869 40768.8590130656 22594263.3056697250 64.0389991906 0.1207070966 1.0171245166 2407.5607887456 342.7643283254 
47.5112295255 3417.3507183457 39535.7702113259 39795374.2119763420 33754.6052687790 14726808.5248679690 197010.1471149600 26101.6340172312 215356.6306085512 1.6671460617 40736.4283816796 22537637.7493284610 64.1338216814 0.1216556098 1.0554869666 2426.2440801988 340.1787949816 
47.5362748544 3398.9620845165 39596.9683149996 39607375.0116465840 33567.4657094514 14757237.9496737140 196717.7418671607 26292.6868311309 212786.8155358357 1.6455876268 40795.0015773928 22608872.1862230710 64.3046278175 0.1218959144 1.0836830842 2415.8048601624 334.2555087679 
47.5167606229 3450.0035183335 39554.9197699262 39781462.7096390870 33705.6452600548 14669569.3696415200 196894.2354189259 26262.2621108162 212689.3168846342 1.6597285249 40781.7737378944 22596452.7062587220 64.2209940104 0.1215654364 1.0627623131 2414.5014939236 337.2877631782 
47.5125394221 3553.3977798762 39467.6558823135 40272443.8687704210 34067.7360561992 14304254.3675289860 196662.9407538964 26328.0008933890 213097.7834445215 1.6816915615 40740.6144258618 22544833.9326040150 63.9863820419 0.1205928433 1.0060416756 2411.9007172603 344.6422197049 
47.5139737219 3501.4889724316 39501.0904408221 39961772.1299929100 33843.9452121848 14444770.4381830280 197023.8074159926 26305.5358207319 213151.7565489204 1.6752291333 40717.3095129515 22574859.7549788840 64.0505697864 0.1211154088 1.0263850477 2412.2990365229 340.2547023390 
47.4964682240 3481.3444712932 39527.2274030429 39853949.4895541150 33862.3650640749 14840846.3068304620 197618.9791581155 26055.0880812298 212042.7811296005 1.6861397602 40838.5013034568 22510123.7453882990 64.0876222498 0.1211490824 1.0301964440 2413.9010590360 340.4264001048 
47.4873398533 3460.0489774318 39544.3941362563 39735422.5445902500 33865.0420663837 15121846.3378747630 198187.4800434032 25870.1188924882 211414.0116943251 1.6974768146 40911.9717137987 22444394.2825129780 64.0601669947 0.1211259116 1.0232412972 2414.7230959336 340.2636612521 
47.5096780676 3504.1946495411 39554.4954201998 39966594.1418459420 33798.1927180835 14809899.4746527490 197680.1670010392 25944.4344698716 211739.5538855654 1.6867598567 40828.4795883664 22526399.4140514360 64.1022262512 0.1212898031 1.0185888938 2424.4251428318 340.0205846595 
47.5172335090 3426.7076642717 39455.6890831796 39757046.2597321870 33840.7959255435 14805641.1525523740 197194.9099886779 26327.2245120777 214075.4926906088 1.6574096130 40816.3497020284 22512289.5902500000 64.2666957095 0.1210264914 1.0599638826 2409.3797679431 336.7144456209 
47.5003745409 3486.7926922788 39541.3300944084 39882395.1388026920 33914.6111887935 14553559.7001507260 197108.4122883547 26157.2094361218 213204.4542384321 1.6824657056 40739.3713268428 22608480.9600657900 63.9757116208 0.1211731213 1.0171661735 2413.0793313317 341.8076996562 
47.5105229963 3544.9506687332 39606.6361345988 40278405.8443800960 33825.3734970766 14512471.5148017410 196701.4860575357 26092.1544984011 211427.9133761069 1.6793461455 40748.3595908604 22535636.6787199080 64.0846622540 0.1216370642 1.0324373673 2400.8784359792 342.5095723126 
47.5174846746 3577.4963060940 39600.4983871242 40208498.3735075440 33871.0624188105 14401999.3150007760 197037.8437183760 26028.0549822784 210919.5523098416 1.6975584255 40729.5378898274 22614396.7879583460 63.9299452946 0.1214348483 1.0062722647 2415.6797397592 344.8148193344 
47.5071981212 3539.7991456384 39564.2960611381 40095635.3450637010 33863.4957954938 14502909.7743886750 197077.1102859515 26102.8473647283 211708.5374050334 1.6875212224 40751.2408428777 22588869.9885312620 64.0141328983 0.1213327591 1.0196951692 2414.1047468052 342.7897259061 
47.5017966785 3565.4249054453 39502.4397367792 40223353.5030287210 34025.9444012291 14517238.6485050250 197361.3776465063 26073.0905402790 212183.1306808661 1.6987136008 40760.2972420843 22529285.8322336900 63.9497893547 0.1208668187 1.0000000000 2410.5084203889 344.9292471181 
47.5074953054 3491.1424019427 39587.1747453732 39956738.8839317260 33795.0836479140 14629372.3619060090 197273.6069412212 26147.5182741631 211531.6119004012 1.6897047139 40766.4957029772 22544249.6097456030 64.0268105667 0.1216848437 1.0216277865 2425.2250664933 341.5828237475 
47.5027521118 3543.7539443430 39661.9627259927 40439500.0080825540 33872.2311008488 14615410.8481987900 198085.5911513784 25776.6931561013 211439.5912515471 1.7109295951 40830.6497037534 22513815.1799296590 64.0071043652 0.1212014906 1.0000000000 2416.7179448158 347.1280004323 
47.5065441358 3563.8037522469 39529.7366336109 40214335.7705632150 33815.3555730576 14479659.7717068870 197041.5071064011 26135.9007397063 212314.6726564805 1.6645950766 40768.2296520472 22561532.4000640660 63.9829845379 0.1216813988 1.0191148749 2406.2584226196 342.6624345261 
47.5023499649 3515.4913413277 39658.6657277238 40291537.3103725910 33843.7963873426 14572228.3328468500 197422.3731532010 25962.5608853637 211708.5306503388 1.6838468432 40761.7812606345 22488843.4627426270 63.9516112841 0.1219856257 1.0125742474 2416.5550539081 345.8324364223 
47.4973239446 3487.9498892172 39632.5987685894 39932602.3822335900 33730.3652429216 14773420.6999786120 197388.2170101150 25968.9880965848 211904.4577323294 1.6893682901 40780.2407601904 22494932.2904212250 64.0496019038 0.1221158608 1.0285896384 2420.4519320325 342.1870028912 
47.5112349243 3529.6840021826 39640.6366082433 40212936.2705112030 33846.1257005938 14781124.5703140570 197548.5354260431 25842.3265079974 211014.1230705316 1.6925057384 40839.6566662093 22504344.9080423530 64.0379103227 0.1218326051 1.0196046811 2416.7327961939 344.9381664466 
47.4864502178 3471.0753310926 39572.9230243701 40122785.0249280710 33939.9433839461 14867711.3220827020 197833.8743606330 25738.2810799085 210989.3196746649 1.7221965388 40865.0034419273 22476991.2401658000 63.9501494523 0.1216676472 1.0000000000 2416.2056799782 344.6424459178 
