47.6178631155 2206.3036594672 37167.8795398022 38588999.4361949860 33165.8567517095 10522318.2630926110 157512.5906596932 27935.1607905472 205085.5949262950 2.2305558995 35966.2740762929 20349365.6123132330 73.1419299512 0.1212823965 1.0000000000 2856.9722892833 399.8756900638 
47.5769434123 2211.0745430043 37233.0211245253 38565512.7371778340 33265.3404783434 10457524.2571572790 157094.1339697383 27973.6114019192 205373.0648873766 2.2104116263 36069.4808557280 20363735.4914469420 72.9196415243 0.1217892506 1.0000000000 2844.8384872741 400.2658685788 
47.5880473028 2255.5692857908 37249.1984742141 38593306.1539250310 33410.6986341033 10463206.8718650150 156959.0128555771 28016.6527380307 204352.8548620488 2.2435670474 36057.5951328071 20301123.0189136560 72.8133379675 0.1219818999 1.0000000000 2833.6997356134 400.6980650850 
47.6266825413 2140.8684647821 37149.3166031153 38424589.3834428940 33194.1086973440 10527093.0089062790 157373.1546427243 27831.0287519951 208512.9128465452 2.1450385841 36128.1026663322 20407340.4167083200 73.0320224999 0.1209619821 1.0326065534 2847.3793780405 398.1533045522 
47.5986999532 2154.2458938153 37181.6538050306 38478783.8930411930 33163.1423024782 10491715.4918213670 157301.4487089971 27879.2299650764 207483.6335437502 2.1611734447 36105.7026881784 20414576.9675719100 73.0261997311 0.1212670148 1.0244549151 2851.1300692500 398.9588168954 
47.6016897445 2225.7075643164 37282.7242583203 38530029.5920398380 33087.2884554159 10392501.9591914380 157238.7153835653 28076.0736902827 205158.1719835771 2.2620428327 36037.1956059125 20485557.3873791920 73.0274841337 0.1216618679 1.0172631134 2867.5995757551 397.8153869603 
47.6071085679 2142.1749339633 37259.4330440437 38498403.9868928790 32982.6446327728 10388924.9220693860 156968.5586778834 27937.0083294652 207281.2318848513 2.1967013034 36195.2327319898 20533529.0229233350 72.6202941515 0.1226072635 1.0000000000 2873.3079429249 397.8554682872 
47.6036592492 2128.9685890322 37287.8274768347 38455819.9058385190 33052.6165486240 10356289.5730537660 156858.8356453963 27947.4325990372 208019.0624327436 2.1381738873 36233.9233887185 20542358.3065077890 72.7912325696 0.1221310553 1.0312056952 2859.1775954093 398.6997509871 
47.5822554004 2241.4573577250 37369.3148556131 38593638.2810479550 33346.8204330500 10491307.7476410490 156555.3294272330 28024.1906319626 204177.4760969501 2.2381167568 36065.4552755051 20361542.9727489050 73.0945951989 0.1209191724 1.0029006037 2862.5009056580 398.9238751213 
47.5644390931 2277.3365698522 37278.7967199585 38547190.0718477370 33240.0331360891 10415122.5633979400 156602.1052453812 28073.2280818274 203490.9832521449 2.2478662940 36101.0012452727 20432586.0204068050 73.2780996354 0.1220257876 1.0000000000 2846.8324233509 401.8027033308 
47.5594875207 2375.1053815180 37309.1033664325 38566407.5599837600 33341.4275734315 10390926.8991521890 156133.2134774274 28188.8281932504 200776.4941996116 2.3044802486 36098.8804179435 20424130.6705852150 73.5675370671 0.1223888136 1.0000000000 2835.6955838009 404.2451817097 
47.5780931927 2241.1648807299 37410.7532506175 38411534.8948269040 33241.7780343106 10438737.6978842730 156244.9486665212 28106.2742109611 205828.9002734799 2.2288266013 36088.4732304521 20477741.9317166950 72.9766121789 0.1217951957 1.0000000000 2850.8190971705 399.7051815565 
47.5643304396 2237.5861792249 37386.4305571600 38486013.6506625860 33341.9949300750 10491013.3243454210 156568.7257728144 28016.7789699268 204926.2627255193 2.2465290125 36129.4416080152 20399842.5143387210 72.9929766733 0.1214480334 1.0095004931 2839.3801010927 399.5230987438 
47.5940422473 2267.5736283049 37308.7902452492 38530688.7922263440 33403.8217467481 10503315.2530885900 156801.6595523472 28048.8232237214 204077.9781773252 2.2172426510 36002.2185383335 20333297.6477276380 73.4587387649 0.1206490009 1.0229413424 2832.6236186171 401.6463956763 
47.5940459970 2224.3768562581 37317.2926523653 38450496.6202588900 33378.7728968085 10435778.0188704280 157686.2235270306 28144.8228342253 204497.6231622351 2.2338034572 36145.2925733836 20440455.7314592150 72.7598657726 0.1217305452 1.0258090103 2850.3516963015 399.8532553869 
47.5840692888 2301.8395535608 37290.5078047685 38567284.4218461510 33418.6336259794 10551092.5574758570 157094.5466088328 28086.1632340768 202590.6778625510 2.2918462249 35946.9001231761 20301389.0654327720 73.2993874552 0.1209777322 1.0000000000 2843.1000346750 401.1682773707 
47.5826237850 2214.6170769322 37296.5839665890 38497731.5893706230 33425.3798655080 10534703.9961237350 156696.6457738222 27958.7833358056 205130.6315465891 2.1717027036 36132.3409706401 20335168.9443180710 73.0971238062 0.1213614026 1.0057134220 2831.6156116941 402.4717526988 
47.5660190108 2303.4788700886 37600.4294986220 38789788.4988825620 33766.1851675979 10477791.3565180040 155860.6482253888 28292.0201230101 201593.8669177865 2.3180326823 36002.6398991472 20357176.7862753640 73.2358001452 0.1211546207 1.0000000000 2847.4562473004 400.9803051603 
47.5592691328 2313.3741256644 37485.3019638334 38616714.9648597390 33500.3393446058 10443226.5462838370 156300.6938148086 28231.2198788345 201672.9152619716 2.2984005907 36047.1115167713 20384709.8302295250 73.1477544841 0.1216858456 1.0000000000 2845.3877428495 401.9326663746 
47.5760150061 2392.9382415890 37637.1260432348 38685680.5007690190 33668.9378656696 10418982.0735150720 155800.3163677144 28407.2148357135 198767.5561210822 2.3670141636 36017.8159310678 20369776.2615583320 73.2085318606 0.1218952611 1.0000000000 2842.5165796492 403.4195911142 
47.5610452134 2274.4999569188 37332.4252463212 38470482.5903727110 33376.4959952837 10400401.6396249720 156501.8061659794 28108.1311366825 202747.4197777414 2.2669624290 35967.7048806830 20346446.1101645680 73.4224701164 0.1224294716 1.0000000000 2859.1559779576 406.5800322979 
47.6109784593 2262.8701133712 37368.3070731087 38646578.1169430990 33308.1301034522 10484595.9882517160 155679.0176551973 27986.4740110045 203913.9042464240 2.2416697812 35969.9900802569 20339509.7684129180 73.5409440284 0.1214388429 1.0000000000 2848.1584186391 402.7258767084 
47.5781934524 2253.2467990929 37355.5534679229 38597557.7427720430 33325.7908017913 10472391.4959063940 156180.8191231557 28026.0612168097 204059.8339753768 2.2397032002 36013.8157035385 20364746.2591744920 73.3456744645 0.1215117685 1.0000000000 2848.7067380547 402.0077213780 
47.6025978419 2217.8824876730 37382.6548830591 38574744.5637938680 33273.3273853930 10413193.2843857820 156485.9765762317 28079.6283706444 204331.2812060902 2.2610381561 36114.5137609576 20450598.9285753440 72.8279379985 0.1226282332 1.0000000000 2867.8968862532 400.9779021317 
47.5756473901 2230.3052728309 37364.1887236066 38563730.6209019870 33305.9509757318 10435723.7765614840 156564.8973202606 28071.9270839136 204267.9554488990 2.2500892798 36086.4399553016 20421273.6083634200 72.9856381901 0.1221334251 1.0000000000 2859.0785693442 401.1450255179 
47.5698110825 2324.6116646746 37430.8855124893 38627115.5346912290 33596.0920397047 10516466.8410150200 155905.0519158123 28227.3182535974 201686.3402212811 2.3192736555 35964.8189034973 20272286.2759703580 73.5114919326 0.1211306637 1.0000000000 2834.0807929618 402.6470765973 
47.5778930764 2300.0360900584 37493.4826524396 38589529.0668933470 33262.5923610119 10394537.9704131470 156186.5648937605 28182.3039574170 203309.1687493975 2.2654696891 35999.1612583727 20470320.0150601080 73.2435921292 0.1222302984 1.0000000000 2855.6358546562 400.4293144721 
47.5476770466 2323.1257049084 37388.7775862585 38519025.2408881490 33561.1493178352 10516386.0563269370 155951.8295575369 28172.5032632542 200854.6567305422 2.2744600360 36069.4779159456 20336515.2455583660 73.1859025811 0.1217389728 1.0036462202 2819.9046670991 400.9731627885 
47.5419554428 2385.9503404655 37405.1805195586 38475919.2455042000 33756.7434494684 10573533.5918716040 155418.6434705021 28246.8233289888 198016.8839432763 2.2970992012 36093.6788435685 20285812.2546772440 73.1881632180 0.1217973243 1.0054693303 2791.7935052738 400.6284683561 
47.5571549799 2392.2316900672 37486.6474431452 38663814.8349171730 33768.1511057132 10526773.9277812690 155550.9411094720 28197.3408472970 199286.6919804952 2.3728701292 35974.6692645317 20249933.5999174300 73.5225132437 0.1208356403 1.0000000000 2832.4037780531 404.4303953452 
47.5523787433 2258.6815901860 37495.1010289218 38570763.4198738040 33444.3646739220 10384548.0418311130 155460.2621363160 28151.6334494199 203261.0403698256 2.2404043479 36144.6576774117 20440094.2944474220 73.1339418873 0.1222848291 1.0029479811 2843.6129939271 402.1444406246 
47.5874941387 2351.4121309714 37513.8394998929 38649445.2311622200 33439.9915354452 10382167.1088966580 155703.6150166384 28303.1196118928 200487.3877886920 2.3691355748 35960.7564182941 20419430.0843282940 73.3408077964 0.1220165869 1.0000000000 2856.5970896871 400.8000512873 
47.5648408112 2317.2133674616 37459.5256165669 38611516.8207143170 33436.3386179609 10420301.3307034280 155951.8727059343 28217.0355428710 201648.1987281662 2.3197773570 36003.6525563806 20398364.7993257380 73.2798867988 0.1218527909 1.0000000000 2850.3517201889 401.2179766402 
47.5753327992 2334.0413513957 37452.3849559879 38555773.3569432050 33529.7407410170 10416687.5552621410 155769.4992730652 28261.8179295994 201124.3835672330 2.3129290966 36019.9167735386 20397658.7842195560 73.3664978536 0.1225755194 1.0000000000 2824.1931475396 404.6346915547 
47.5450547935 2332.3512290656 37478.2502796863 38546630.8469905110 33576.2641146790 10428640.8144162670 156092.5945958812 28289.4169338510 200875.0943877884 2.3204958903 36072.3189792551 20398569.5634246130 73.1180215117 0.1221158922 1.0022397256 2834.9231163285 401.8792165700 
47.5529478006 2355.8314409706 37431.4876256253 38749540.6889560970 33702.0876422057 10461032.5020048840 156009.4207936856 28232.0967800609 198486.8023539738 2.3428311503 35995.6421709419 20275677.3448458980 73.5047599639 0.1218725521 1.0025196913 2830.8237596074 404.4535107682 
47.5580579083 2303.9346505062 37341.0088454515 38591547.9696474890 33736.2102256537 10513544.0459249820 156045.6615539370 28162.2911364355 200403.7380786283 2.3158582451 36084.5142570925 20258768.9277257140 73.2704259929 0.1213927311 1.0028346527 2822.9054902407 404.2324023896 
47.5420507605 2433.3550357759 37510.8530178457 38592518.2467398200 33772.5620408400 10477203.3301306330 155478.1014531340 28307.7754761101 199308.5542529362 2.3620188413 36096.0962489701 20292310.4929402100 73.3058897085 0.1221213623 1.0031889843 2819.3548910423 404.5317645992 
47.5359389013 2435.4944753475 37638.1294006315 38619272.1191523080 33853.5281013929 10462202.6832711270 154857.3702533140 28426.6954810619 197137.2653895150 2.4005948934 36028.2921384032 20336646.4907344280 73.6495795741 0.1218631888 1.0035876073 2826.4861899144 405.3849130773 
47.5411122333 2547.7044415191 37840.6835386846 38646151.8101395370 34147.6219129176 10464541.8963280510 153738.9883951019 28653.2375206333 193019.3656405843 2.4956865269 36007.6977797408 20323101.9903781710 74.0145485990 0.1219001580 1.0053814109 2817.3100412346 407.9444353265 
47.5387789446 2441.9123958354 37541.2043861783 38627996.9227094500 33881.3647447121 10487313.0272056270 155173.1660194235 28372.7258487110 197351.0385705697 2.3797304416 36004.0645617174 20268529.9841143270 73.6665755813 0.1214852348 1.0040360582 2808.1720604156 405.0357420832 
47.5680986986 2351.6601978257 37464.1105825707 38644982.1323890090 33701.5279798888 10515177.4324979070 155894.0224099135 28196.6984929142 200022.9423276528 2.3252407929 36068.6062170027 20276003.7082450460 73.3232256338 0.1209068549 1.0045405655 2841.0548463297 401.5962073625 
47.5495658449 2364.4709511906 37489.7631598296 38575873.2793532160 33648.3561737241 10415236.9706803910 155757.0910789292 28227.3706988309 199253.0609369011 2.3196421261 36136.6775012321 20401840.8955285810 73.1546982674 0.1223237346 1.0051081362 2832.0389575785 403.4524636655 
47.5681862415 2339.0237622102 37459.7446619055 38549368.0750259460 33536.2737577695 10404033.8214703130 155751.0041684549 28261.8244852536 200820.2236566854 2.3129751554 36041.3990982554 20413853.1116643320 73.3218986455 0.1227246533 1.0006385170 2823.9379181167 404.7353649382 
47.5497865484 2342.1828711141 37460.8361420718 38573271.5893667120 33577.5873132993 10431819.7242272110 155786.7587288195 28245.5429871687 200620.9033244273 2.3160415648 36048.2008779423 20379390.7608095110 73.3222303925 0.1222702037 1.0016140291 2828.2171501700 403.9505755443 
47.5529443484 2392.0430900754 37305.9765762854 38377497.0948429110 33448.0418382731 10435673.4434138690 155775.1421659084 28160.6932131775 199127.6786173819 2.3199343763 36113.0605384603 20335456.7804507840 73.4201279149 0.1226163353 1.0053808361 2815.1316300047 405.7225509384 
47.5550857480 2387.6623080291 37427.6868283054 38526516.3072772250 33779.3512904491 10495084.9833172470 155661.8263678597 28228.6350021049 198758.2817931541 2.3182093290 36125.7238789869 20286405.2650410420 73.3935714008 0.1220136083 1.0060534407 2807.8336458432 406.0479512458 
47.5381828378 2486.0490123664 37505.9389216054 38657082.3094057890 33928.3645233817 10424881.9470467340 154931.6108753603 28455.3735790714 194709.2201792554 2.4004177131 35999.4701112237 20270747.8938658500 73.7305558673 0.1224890625 1.0000000000 2814.8619580333 408.5584357049 
47.5318089796 2475.5788666035 37581.6334418548 38695938.3345748040 33962.8470241853 10518553.6701949020 154802.2560708678 28407.4267176143 195883.2881772227 2.3966662071 36165.1774923734 20314682.0210026580 73.3395731430 0.1215150733 1.0056225591 2789.5493286778 401.7488025767 
47.5372504315 2576.1183214459 37706.2375396216 38808666.2066758570 34256.0225386361 10577629.6854798640 153952.4810233120 28557.0745080802 192451.2223769632 2.4615180961 36263.9137982187 20298799.9764216990 73.2981246564 0.1210578741 1.0084338386 2754.7460040378 399.3331877162 
47.5277650553 2387.5326276400 37639.0215811713 38616204.7117876410 34075.5928773817 10543981.7570480220 155004.4790835999 28354.0544765919 197242.5630025538 2.3706716323 36042.2890894168 20223316.3793841900 73.1660107018 0.1214465137 1.0063253790 2807.2414409441 403.7716057732 
47.5291656702 2393.7462507010 37803.9806885407 38641103.2876895820 34442.6755293568 10620509.1859959360 154440.1118866862 28436.6676182626 195475.5974040248 2.4037673241 36013.9934251534 20122909.2337836770 72.9652475192 0.1209753637 1.0094880685 2793.0143695157 403.5348178049 
47.5524180572 2458.5336962405 37482.0379359376 38565833.5252776590 33988.5877978044 10504276.5112619030 154674.9719048176 28327.0171157275 195792.3479077666 2.3857851705 36093.4551871696 20242563.0383842100 73.5880753120 0.1221195652 1.0071160514 2792.7809941574 406.3139885332 
47.5263545484 2487.2980521155 37643.9596906303 38587786.2149436700 33784.2641132753 10432800.5697878690 154758.6679595494 28416.5366055380 196485.1013197522 2.3770683817 36057.1700631081 20366478.2047203370 73.5051099681 0.1225035340 1.0048165735 2811.4976847557 404.2744507862 
47.5299448803 2578.9797529202 37795.4351132196 38585905.3375917520 33808.2910570861 10392428.8317193130 154115.1711623555 28543.6593400893 194525.7829403142 2.4076734500 36043.4979661159 20420332.8432176490 73.6224519558 0.1230589354 1.0058075339 2805.7937820133 404.2954749845 
47.5551602009 2410.8843078105 37517.9851238721 38506015.7721773090 33754.3373591610 10407824.0181824080 155154.3542602740 28408.8863644566 197251.9485852924 2.3205812792 36177.3276554909 20389881.6081289840 73.2508473079 0.1232691114 1.0082532979 2799.3861352811 404.0569647606 
47.5398505421 2406.2211533747 37510.1507036904 38545465.5378622790 33757.7907957991 10437561.4955821220 155253.5009725735 28355.9999851667 197760.6344340931 2.3336534917 36126.6630577511 20354894.6060760990 73.3187637918 0.1226607436 1.0061899734 2807.6405459741 404.1503224068 
47.5400560643 2417.7735455167 37587.2537231352 38645682.9536403940 33740.4421125940 10432322.5266795360 154992.4283274755 28393.5128325314 197655.6528527507 2.3771725996 36026.3904383813 20361971.1106347480 73.3704381997 0.1221720354 1.0022169238 2823.9321300074 402.2022052552 
47.5235630952 2457.3471756436 37602.9236880039 38409676.3550470470 33822.5000696358 10462786.2610762340 154517.7098433733 28410.2280611342 197823.2386042782 2.3568434595 36160.3156798562 20383485.7515534980 73.2424594161 0.1223505270 1.0057128273 2800.0805625432 403.5152325436 
47.5236706805 2508.1050429801 37688.6417191932 38239744.1880925300 33882.7062833508 10463663.1406119090 153771.8543682172 28499.2937016709 197491.4567294304 2.3638496142 36242.6524343134 20437389.9549072980 73.1113091422 0.1225895145 1.0073093953 2784.7089640111 403.0460934313 
47.5329179931 2429.2985372347 37765.5531263087 38785742.3566857580 34123.3531524888 10491534.4218750410 154594.8094308336 28512.8234840122 197019.3073392321 2.3843538690 36048.8042050123 20329709.9373364520 73.3048829027 0.1215735177 1.0028931813 2813.8913087132 401.9702775741 
47.5625768088 2359.1535361940 37624.9311654528 38624894.5301770270 33599.6528622931 10421338.5928536500 155684.9593826764 28369.7253774978 200508.0079777806 2.3183241621 36062.8281835333 20433497.0417720560 73.1015364544 0.1220020320 1.0006301073 2838.8807338800 400.8358761094 
47.5403672474 2383.9985762056 37589.2078580740 38610129.2789521890 33696.8865961709 10442073.0724557140 155432.4625132117 28359.0483120552 199329.0929602771 2.3351894142 36070.4849344424 20385763.5409250930 73.2231711688 0.1220314153 1.0022515933 2827.3557989493 402.2054042154 
47.5214746227 2574.6702655009 37623.6314261127 38624885.3679656680 34175.4412264565 10548257.6911125150 154896.1941982900 28571.0359016349 192547.8220895280 2.4755531179 36002.3541004201 20229174.4415185450 73.5668235394 0.1218050914 1.0047111291 2786.0165847380 405.0130444669 
47.5266742825 2732.6646031583 37687.8966247082 38651946.3420116010 34540.9795027238 10630112.5157532170 154614.1602292770 28780.7371277424 187191.2129493791 2.5931275029 35931.2023119243 20123714.5150541070 73.7832643654 0.1215652225 1.0055927030 2757.2183801434 406.4473463880 
47.5183924296 2520.2299088712 37678.2457234678 38628828.9207976390 34116.9503262239 10515540.7545770800 154458.3770394703 28517.8129781943 194178.8239805639 2.4198548452 36093.0800526992 20271100.9352450890 73.4091091775 0.1217615777 1.0064322186 2796.1373578162 403.3397181625 
47.5199949160 2609.2534277498 37786.9505141658 38656607.5865131020 34386.6318326862 10557401.2697520140 153794.1861947957 28653.9479737070 190957.7843086322 2.4717614854 36115.5196400777 20216956.0224628750 73.4525485699 0.1215072647 1.0088413133 2780.0974616393 403.0342894716 
47.5389608486 2517.4116985047 37672.8790261647 38632846.6859916900 34104.7557348616 10544661.4811109880 154325.7054344283 28572.2905514526 194912.3867485480 2.4287808737 35999.1537483427 20232308.3054905790 73.6084426663 0.1216377772 1.0031036218 2787.8278504373 403.8237368534 
47.5244775939 2572.6639793096 37708.7204996178 38672866.0982295420 34242.9092464295 10545760.2207119540 153769.3407722947 28545.6035186326 192545.0148427556 2.4414627326 36054.3666164557 20214796.9803528000 73.7064220663 0.1217858552 1.0060800195 2779.0567834510 405.6400489843 
47.5242978896 2489.0737905410 37700.8511966800 38637022.1799164560 34105.4047209671 10505767.3163202520 154170.2388299370 28556.9734816888 193266.1125513353 2.4098702679 36025.3731426764 20311366.8617637830 73.5686204143 0.1217384467 1.0054921402 2789.5877452883 403.1260365033 
47.5265065779 2549.3689171109 37843.4825296073 38773759.0479535910 34164.8059712761 10400966.2701353620 154073.6462324982 28656.6943978976 193963.9364370027 2.4888862913 36019.2523354664 20321059.4259125660 73.7339040543 0.1220551250 1.0032146454 2816.8734110586 407.3415287648 
47.5196426158 2571.9919739839 37691.2395250335 38660002.7356307730 34283.1527464618 10527288.4392612070 153889.9751546995 28581.6751755615 191981.0828545926 2.4700081880 36036.0421697206 20213020.1252881510 73.7627377142 0.1218239977 1.0065527638 2780.0008188967 406.4066084742 
47.5223465449 2557.4943082312 37706.1918852096 38626239.0336913690 34307.4360592722 10548909.7241100910 154192.2026938387 28570.7309479641 192945.2017123491 2.4396294511 36081.3431321991 20218193.6824101690 73.6645081227 0.1216398729 1.0071294134 2777.9330739498 406.9353578367 
47.5376433637 2587.9558447303 37807.8000523443 38736553.1364481080 34358.7930340012 10557589.2837735040 153798.4677638990 28635.0851656785 192238.2910407888 2.4963955540 35975.4055221353 20208182.5715105760 73.7594005719 0.1210235558 1.0032737938 2790.5112239800 405.3353701139 
47.5277321005 2485.5833178785 37661.9368581424 38662135.2946257590 34043.5827573312 10452105.2735774540 154660.3585932279 28426.6439261708 194752.2767628640 2.4097200070 36099.9463032678 20327753.1553485950 73.4885914356 0.1219697446 1.0063814168 2810.6593412096 405.8509098248 
47.5229883396 2566.5414858031 37808.7030571243 38671252.3543975500 34287.2509990580 10505052.7582792940 153748.7970799583 28632.9483885949 191988.7797148790 2.4625191348 36107.0207075869 20298934.3731291220 73.4082105024 0.1221828507 1.0057421503 2790.6260413306 404.7408005627 
47.5156990855 2532.4664284518 37881.8140386371 38643938.2233251780 34285.1120298480 10577505.1898422580 153842.5004995962 28572.4975094249 194290.5430481462 2.4495945410 36125.0589826260 20300239.7732855120 73.3039370457 0.1211407465 1.0104959773 2780.9066541251 400.7409025482 
47.5267668020 2555.6751364946 38069.7515971530 38637366.1802848730 34463.4857830812 10653816.8112400170 153297.9453117141 28631.0594746016 194081.2044825917 2.4741829549 36187.8534183272 20314985.7129953430 73.0906276350 0.1204665884 1.0157439659 2763.9290021711 396.8321359699 
47.5318921364 2423.6234190530 37589.2046561848 38552890.5321424830 33845.4733937093 10447287.3413740770 154981.1477030196 28384.9624657862 197018.0036875326 2.3477665735 36167.8302542757 20374312.2458626550 73.2181594004 0.1226209020 1.0081249565 2804.0568169465 403.3896596935 
47.5141087885 2574.6009063991 37752.7597148418 38661873.8510620590 34349.7314878572 10540809.5241393200 153937.7173948177 28588.1355234932 192104.1216260585 2.4369636941 36132.3859024919 20250556.5460298360 73.2740528765 0.1218759831 1.0083783116 2765.2781793911 403.0907100572 
47.5258253296 2644.1541219249 37810.0748719469 38683174.7170169350 34597.8331810893 10580112.9445734170 153477.8909655696 28668.8555447089 189587.5497443302 2.4551480945 36184.4327845363 20207511.5736775400 73.0862895276 0.1218823803 1.0107736637 2734.6741741294 401.9436085471 
47.5140835477 2598.9596406574 37623.7368127313 38479920.0503256470 34108.2037286823 10517637.1733184420 154118.1417127962 28511.4215254780 191607.6814621947 2.4597809466 36122.3215480678 20247598.9255144890 73.6148957946 0.1222034624 1.0097583788 2771.7964194271 406.6453996207 
47.5266575057 2683.7901923687 37552.8286559425 38327008.8971455990 34100.6290167791 10530688.5490401420 153879.8078537774 28510.7205462109 188901.8685236761 2.4974944855 36159.0802195955 20206543.4196035120 73.7699022405 0.1225184348 1.0131909776 2750.7489747841 408.9829606441 
47.5277249211 2626.5517865396 37804.4018024234 38703650.5646418260 34418.9247793334 10570677.9828124530 153623.9276918322 28655.0899261656 190932.6948357270 2.5103700388 35997.6069105283 20187157.4519447610 73.7512113461 0.1211038982 1.0047307815 2777.5983615039 405.6329849922 
47.5067311798 2593.4679539812 37839.8190618245 38561566.7909678670 34358.5608682510 10505927.1930688250 153655.5282766046 28663.5835754064 191448.5861783500 2.4756833842 35979.3133497000 20230847.1056725310 73.6812523789 0.1221583300 1.0071217066 2790.6119788759 407.7593649110 
47.5088717725 2652.4124976700 37968.9118718093 38494381.0191643980 34556.4177902839 10499613.9545057860 153082.1643794730 28791.6620043024 189231.2351789136 2.5151919727 35886.3812783632 20188929.6480074670 73.8520919969 0.1224799584 1.0078712804 2791.1433039749 410.7646460781 
47.5137624678 2707.2561087373 37807.5306075897 38634470.6736525600 34281.1860139132 10475742.2857183070 153284.6864129981 28755.6469537806 189365.0642499934 2.5148044279 36094.3297851921 20323154.0880770390 73.9192200297 0.1223158667 1.0065184277 2770.8411838510 406.2350316067 
47.5230133173 2636.9145173562 37802.8145492995 38585082.0131927880 34342.8965410365 10570573.3957064840 153456.8478808414 28724.1828826529 191181.9489255744 2.4888916059 36035.9705065816 20218142.4287036840 73.6504678703 0.1218359011 1.0064795162 2762.4460139156 404.2037427778 
47.5219521329 2497.2413900471 37660.1511983779 38528745.6742455880 33958.0509892471 10451987.6130832320 154472.3938058632 28504.3735022190 195032.6876139423 2.3855567699 36143.1053488277 20362611.2542023880 73.3752550252 0.1227932478 1.0083487434 2793.6129501729 404.2430123336 
47.5222628282 2567.9083185929 37598.1540547904 38428010.5192203220 34186.3254245508 10628076.9936288070 154072.5187118679 28483.7289185272 192135.0399097840 2.3941243272 36136.9415505597 20233903.2587708160 73.3477311884 0.1219342864 1.0105066418 2751.4303430075 402.1471540072 
47.5127734513 2640.0554668979 37791.9511892875 38594011.3902648310 34617.1249464610 10620652.2469564170 153301.7283288565 28732.2857500104 189070.1173507884 2.5080742300 36108.9952588495 20171912.6117193510 73.5568529271 0.1214147214 1.0096159722 2749.2976515917 404.9483198884 
47.5060362972 2563.1134756523 37737.5942165086 38499074.6684833770 34205.2567758108 10517054.0993128940 154232.6039606814 28626.5541158381 192575.8416412891 2.4520063164 36118.6272858011 20318233.2900076990 73.3368446866 0.1220860085 1.0087945203 2778.0186614141 403.4962555533 
47.5100191096 2558.3382238237 37752.0310749540 38412178.9536103010 34186.4305405015 10502701.0386133640 154464.2355548748 28667.0294144408 192591.2550405558 2.4572781083 36150.7576204738 20369951.4448351490 73.1520559967 0.1222360852 1.0101517707 2777.4996003956 402.4243588378 
47.5141231875 2655.9586250599 37750.0563969250 38517675.1478673370 34355.2428081286 10558457.8515786750 153839.5015443821 28623.8817320505 191768.4600689536 2.4888657871 36159.2775274710 20222521.7121272090 73.4456743726 0.1221768622 1.0097951971 2766.0415640925 406.0565454155 
47.5140311367 2712.5116711344 37866.3754942162 38758520.8218392730 34704.7403017716 10613397.8556354980 153407.2544935719 28797.3338614696 186454.4866990952 2.5583953864 36024.2052212431 20130282.3174092100 73.7972372404 0.1215430738 1.0100848062 2751.2938720313 405.9850134842 
47.5220594406 2542.3939736440 37674.4297510353 38604795.0147743520 34229.5743004628 10510963.7784963750 154461.9172826952 28492.5229123030 192504.8435994891 2.4350352126 36147.0797338504 20284643.1263472180 73.4075749574 0.1220210963 1.0097687785 2787.5344029233 405.5191620883 
47.5355655668 2609.7485661772 37651.7570799493 38510317.5061166880 34278.0102551169 10577223.2934507020 154259.1081089204 28566.2042218246 191762.5207957607 2.4579721934 36081.0369111280 20202064.7760740440 73.6497528822 0.1216539274 1.0110094730 2758.9679207074 405.0793994941 
47.5174746058 2598.9467960837 37690.9935742430 38550551.2181869070 34280.3204411022 10559180.6596578510 154131.5303516799 28582.8902635172 191819.0855255403 2.4591089288 36087.5328602427 20226282.1753378140 73.5893672873 0.1217861582 1.0096926423 2766.8824508632 404.9947497613 
47.5064614643 2623.9773047307 37752.3684629932 38545869.8498848010 34254.4357426314 10534650.1945633720 153808.1184522701 28629.9415768995 190665.3342749396 2.4832968118 36107.4882025212 20283816.5284089480 73.3840626575 0.1222151909 1.0099426136 2770.2795602024 402.6422662107 
47.5189287344 2620.5719176362 37879.6830944377 38758830.7806889120 34384.0601671129 10443804.5751614790 153894.7524017912 28735.2201886330 191291.7828731491 2.5399484963 36048.2081156558 20274346.1107530670 73.7053810254 0.1219558905 1.0064948816 2799.1384432941 407.4923590657 
47.5143144073 2655.8585055841 37829.0640661182 38601300.7558742020 34360.1220245322 10552522.8898770490 153434.4582208509 28756.7633543983 190770.3465926515 2.5121517714 36025.7109800908 20222319.1162273920 73.6827630149 0.1218609298 1.0068235077 2764.4848884246 404.3670006067 
47.5199047826 2720.8382286231 37864.4567272430 38686419.4816065510 34681.9042151585 10624065.9648894180 153294.2397495563 28776.4614960048 187709.7099505370 2.5774545892 36015.0110690215 20126814.4711253490 73.7535214458 0.1209722385 1.0080528884 2754.7653334565 405.6586488955 
47.5010786717 2661.6803485597 37931.0796621495 38597971.5520915840 34527.8218515368 10537271.9210822470 152670.1950510378 28735.4772958851 189589.8114575775 2.5001959251 36157.3444385042 20247456.2875100450 73.5852901700 0.1218562884 1.0121082227 2758.4552924812 404.9693173159 
47.5020880128 2705.1853900891 38084.8037801679 38584514.6441545490 34704.0121640769 10531779.0360671130 151557.1954774117 28817.6979930102 188110.8061416022 2.5125173287 36234.8396075463 20256597.2105057980 73.5945234853 0.1218818869 1.0158067695 2744.6746463528 404.9474537404 
