49.5501983647 1384.8627089755 29747.7086531473 27917535.1212262210 113931.7264098413 29644363.9094177630 490928.0351267948 105737.2644058577 91810.0425613085 8.1133292678 25928.2986501299 7416444.6511530355 20.5966214781 90.8830856200 0.1240417701 0.0821324765 1244.3466174822 
49.5064099771 982.2409243452 31356.9674339740 30561040.9643261510 114992.9582517933 31004669.9717750850 492890.1516237151 110085.7227205072 94018.2564437132 7.9640870388 26916.4767473847 7687818.4011912886 20.3053273253 90.6342842292 0.1277228032 0.0909736327 1229.9634480166 
47.8085487401 981.7361178272 31361.3913905755 31313495.0271529220 116351.3495062413 31721146.1949689090 506426.8467441170 108275.7036234190 91546.6588109971 8.5547613888 26932.6005033913 7538234.8420428578 21.0256558383 89.9335617904 0.1254859148 0.0887978198 1195.3596347752 
49.7309302719 974.0015648746 30976.6512242231 32046662.0642300770 117341.8094845915 31940626.9924587460 518814.6468928710 108774.7716250024 90385.9599875322 8.8886161293 27078.2292069819 7576446.7415920869 21.7614745910 90.0814574649 0.1234120681 0.0821383419 1163.2307942866 
49.1264526403 997.2052237324 32130.8717232804 29847160.9529985970 114370.4295495408 31282184.5999892200 481651.2464466088 107277.5676202522 93868.0564579269 7.8870519078 26641.3430962099 7461811.0429443996 19.5540183327 89.6377704414 0.1296336081 0.1021167756 1259.6173157524 
47.9404557245 1014.1024819594 31582.6730511269 29968832.7124492300 115406.8916113891 31167197.4811128530 495740.3893350955 108007.2623125937 95610.7669577773 8.0769257026 26465.0956000408 7618184.2998688016 20.2744146987 89.9216326823 0.1330972216 0.0964375446 1214.9156721371 
49.6560174105 1036.9361617983 31406.9211197396 29432040.8967506890 115505.3635779345 30863504.4932941940 498035.4241531072 108252.8024095087 98288.3924951605 7.9594911839 26169.1918949115 7731904.0206980892 20.3007279307 90.0582619769 0.1382118314 0.0969933622 1201.2564224902 
48.5454848211 1004.2793745975 32188.0957331984 30376182.0604847820 115675.6227078436 31957426.9047551600 494356.8371243753 105177.9141598608 92047.0902113334 8.4387382367 26549.0992195373 7312406.4942224286 20.1870115297 88.8466411027 0.1289142228 0.1014728100 1225.3054235663 
47.5694387953 897.2450350221 31496.6677403397 31107315.6366725120 116208.3218027293 31216213.9334784820 494083.1785641386 107027.9272135336 92394.7450816994 8.1307908142 26534.9059967709 7403699.0896995999 20.2346686669 90.6047165701 0.1289116632 0.1006075589 1221.9303565087 
48.3141402614 805.9519144240 31213.0427689617 31715671.1680314240 117014.8329283658 30939626.9863749890 494476.5834797639 106593.9135150485 91847.0119115430 8.0509076698 26358.2223851149 7323070.1378863230 20.2270933874 91.4706131220 0.1294387657 0.1044566783 1216.6725600874 
47.9419373042 1075.6576656429 32437.7775249650 31781813.9396013920 113755.8674054155 32086738.8617584710 492526.4665198076 100081.4648461184 92818.8158829148 7.1939903932 27025.4472952473 7483811.9753764048 19.7236804801 88.3416584275 0.1340472631 0.0989696578 1237.9480061122 
49.4513202186 1163.0090429199 33074.4923469974 32959600.5869088170 112156.5592529627 32663046.2299309070 491405.9317362730 93135.1271004616 92732.4532661458 6.2382272005 27331.6842001142 7487803.9657926969 19.2343469441 86.9740115612 0.1393660875 0.1008441906 1248.4021894745 
48.5553354437 989.2139082382 31509.6169077954 31602725.2549146970 116263.1012981799 31839247.6699040090 507002.1586692252 105878.5247165314 91811.1454695641 8.3258225746 26845.0907094307 7500579.0435298253 20.8932174680 89.6188261446 0.1283749763 0.0916800845 1192.6616660425 
48.8959739595 890.0043253902 31526.9890677908 30955926.3521820080 113769.1878318056 31235045.5738851200 494433.3808861931 109053.6842346451 98241.2773730340 8.0808268679 26904.4830959031 7353796.7174607702 21.3681966347 89.5593630901 0.1254827831 0.0971424920 1222.3352861552 
48.1802827162 800.1903154793 32653.1493196170 32366772.8294633480 119086.2801600149 31087078.5333071430 497682.3659274348 113321.4591549476 100026.8956282259 8.4541692505 26933.4754648595 7250085.4898622651 20.0299865775 89.9158227933 0.1255214106 0.0935062961 1213.3454813150 
49.4809147260 970.4067455494 31227.5925963079 30939612.0468173210 117195.2104712792 30950563.6016876660 488985.3101330708 104793.6630518963 94469.8450320890 7.8396856965 27250.9646327419 7452335.3042724011 20.2647519071 88.7090898433 0.1304562730 0.1016935665 1216.5823407089 
48.7629260969 953.3640893026 32439.8738243116 30998861.1457245090 114232.5381362626 31967365.1204526010 500911.5807892006 109979.8840977793 93816.3701920233 8.4310128913 26370.8453759138 7436278.3805429162 20.4187299051 90.4920252050 0.1262704571 0.0915115623 1228.3008039570 
48.4656244489 930.0756992468 32274.1316273886 30260264.9239783700 114910.8269141223 31094695.7335548250 482133.4100180432 109407.6923558002 96725.7228448556 7.9580248029 26717.4386325354 7379997.0584121291 19.7309533988 89.6914387863 0.1280886888 0.1015039790 1256.6763708627 
48.8611383501 963.0144694254 31323.1569362570 30771804.5054502900 117026.1761732720 30857494.6096440290 485876.7165516733 105234.8090068049 95084.1672040005 7.7937109751 27235.0081231300 7437262.5561326900 20.1194688984 88.7181664235 0.1304204870 0.1029215534 1224.5841788114 
48.6144789485 952.8582478962 31236.8001170668 29921666.2328331690 115410.1920034421 31888378.0904627780 486788.8896254344 105627.7999814660 99878.2084142724 8.0407668988 26578.5653573189 7373206.2573213670 20.2546990087 90.1121548660 0.1360047342 0.0939600117 1250.3137014267 
49.1068359792 1034.1747690504 32066.0932175768 30565768.4604195880 117825.5024288702 31662704.3841181840 489830.1671400007 105249.2084364792 91537.4139833945 8.0955288365 26683.7106837515 7515162.3980061281 19.0125893104 89.6777196950 0.1336049912 0.0971648635 1236.4928760188 
48.5550081471 970.0596624683 32362.7923842756 30724135.8015224670 114668.4298693535 32140906.5701685360 498881.0127980615 109069.8835930286 94251.1799998522 8.4203719620 26284.2734766024 7441434.0395683879 20.1229570982 90.6388605205 0.1290653503 0.0906662159 1235.7325705135 
49.0561899855 890.8849745206 31656.9434987931 30949967.7641910310 113474.4695438159 31395472.0689506610 496058.9179169916 109533.0685579230 98137.1539725155 8.1591594913 26785.6412650872 7354318.1528902315 21.3686326597 89.7994498523 0.1253133910 0.0956105749 1223.7288351180 
48.2313708670 964.4548365029 32538.7545220189 31722607.6831971850 115647.8146617905 31108185.1099170710 500258.9489680027 109642.6355849933 89578.7277364179 8.2287205030 26916.6710799908 7493913.2805211022 20.2657646677 89.3259265545 0.1215772301 0.0990217471 1206.5849014215 
47.8895043620 996.4458379873 32484.4884953245 30264544.7727739140 114690.9819069367 32191193.9945335240 507927.3119193749 107018.2486089193 96960.1999362565 7.8883802767 26149.6932516662 7529568.5458407495 19.7328115842 89.4733454787 0.1253490348 0.0956738717 1203.2166691172 
49.1110227939 1031.8136009923 33011.8836500918 29687903.7797581700 113892.9165977295 32867283.2830954190 521156.3477479235 106324.0322886393 99354.0433792797 7.6504827760 25575.5945127694 7616890.5289536305 19.2343850760 89.2631396575 0.1224990708 0.0947616496 1180.6005386052 
47.6820122458 1024.6840633549 31400.8594367799 31252657.6711419670 117249.1229453581 31017210.9810305650 488860.1660601785 108938.1767546586 96832.3596812751 7.7006099355 26448.8700630482 7247398.3775732340 20.4319305999 90.3120999961 0.1235481782 0.0987898035 1229.2525208459 
48.6233487797 1082.7915099842 30846.2276857254 31673305.6369200200 118955.7536512386 30509417.5025550050 482611.4490407584 110134.3610520523 98839.4825009244 7.3118068349 26221.1159503340 7058523.8703098092 20.6491638851 90.9174074216 0.1193140678 0.1009217638 1233.7387092458 
48.0768878112 1040.8141960240 31947.5498041645 30454884.7842896130 115510.4736813879 31066761.6541436170 503182.5977612773 112874.1579296116 89944.8387813938 7.6817584419 26321.8203432325 7440148.4194528293 20.3126436696 89.8926322059 0.1349341263 0.0942330935 1212.7839581080 
49.7623346587 1107.6992738821 31970.8624835349 30075341.9162873330 115385.4211150877 30662187.5312165620 511154.9236839418 117654.7484147506 85224.0671045275 7.3183514973 25999.3808409940 7454301.6747716255 20.3930800446 90.0345192266 0.1419238680 0.0918246099 1201.2180385443 
49.2399493826 1075.7144144993 32227.8565389666 30657002.1679050920 118051.0834687570 31506110.6833398040 495252.0857407700 107071.7025024833 90170.0275451143 7.8714961505 26444.9008106231 7508400.9586981591 18.9637833058 89.7136883123 0.1317779701 0.0975003941 1223.6028105992 
47.8015465947 980.0621230965 31368.2325478905 31391482.3337136130 117254.5838008637 30624753.3438577350 481799.2884660612 109593.2041881825 90498.2100324805 8.1401648493 27117.7497689137 7330504.6173548177 20.5034758464 90.0698355400 0.1325459431 0.0976654125 1246.6632442852 
48.8366433191 971.8702656511 30810.1045741735 31954951.1141834710 118536.3847478272 29841533.0185198490 468735.2767394044 110880.6819778142 87267.2150805925 8.2660571356 27601.7780275374 7230972.6531118527 20.8888079776 90.3680805707 0.1361443972 0.0986611829 1268.3865318693 
49.1508991714 1060.1918767431 32634.7553575339 31213295.1550855750 116612.2774973010 31067077.7499541790 477326.1613712371 105549.5876869835 91518.9292460481 8.0705168431 26631.2952002065 7433805.0097613689 19.2624392409 89.4691864249 0.1352393411 0.0951066627 1211.3973464798 
47.6361816463 1015.1548050287 30881.5844071919 31206015.0278710050 115824.6330465609 30894866.0115778000 497936.7880590777 108047.5002063326 93528.7210929564 8.5707093251 26585.5535569901 7311061.0648928080 19.5225705277 89.9231727094 0.1298902571 0.0974371511 1213.9893739563 
48.1763860113 1033.4166369460 29848.0755557932 31494760.0164074150 115554.3075092990 30484714.9104313850 503324.9800179140 108029.2651962721 93730.8730175273 9.0841138533 26516.4135838269 7203215.0055057816 19.0308521407 90.0833392883 0.1299426918 0.0982768633 1203.9955400868 
48.7123367144 912.7843095291 31304.8573553181 31282257.6418268830 113826.7367039564 30976249.0704950690 490854.2182443561 109179.4632670266 96928.2164757082 8.3946906564 26873.4253463341 7291265.0457124654 21.0731781279 89.8585303206 0.1276682652 0.0957915426 1221.9126962386 
48.7554602844 909.8809013836 30731.7212864738 30734584.9654890630 114917.3500762443 31403928.4189483150 510471.1497230288 111155.3125300318 96255.4756784819 8.2361916904 26717.2972250167 7348043.4991431441 21.0008645537 90.1517001948 0.1232605096 0.0982708839 1235.4325790778 
48.5445136389 953.9935943774 30996.3341049687 31616498.4232154040 115759.2207867518 30444391.9534214810 495454.7630447223 112274.1608534258 96253.3628965901 7.8426519786 26820.5179563708 7473896.6402971726 20.1780238929 90.9373779036 0.1288789138 0.0915044958 1222.7903964303 
48.7815155840 1177.3080633580 30324.1786167191 29532123.3534558420 111932.6809129227 31234404.5023837910 491850.7838813238 103999.7035706488 87801.8658882431 7.7507813058 26422.0220224875 7564194.0384617001 20.3535535095 89.9958906017 0.1326914139 0.0992207847 1235.9309530710 
48.1802871196 800.1903154793 32653.1493196170 32366772.8294633480 119086.2801600149 31087078.5333071430 497682.3659274348 113321.4591549476 100026.8956282259 8.4541692505 26933.4754648595 7250085.4898622651 20.0299865775 89.9158227933 0.1255214106 0.0935062961 1213.3454813150 
48.5396505640 986.2050479953 30650.8301689782 31380090.0098893310 116902.7624899167 30048847.9609147120 490502.3061518687 108782.7260778077 94299.5459701635 7.7888032553 27152.3742592767 7348926.9200423090 20.2489616738 89.1824731587 0.1287044817 0.1024158749 1210.7454777227 
48.5550550022 970.0596624683 32362.7923842756 30724135.8015224670 114668.4298693535 32140906.5701685360 498881.0127980616 109069.8835930286 94251.1799998522 8.4203719620 26284.2734766024 7441434.0395683916 20.1229570982 90.6388605205 0.1290653503 0.0906662159 1235.7325705135 
48.5454844738 1004.2793745975 32188.0957331984 30376182.0604847670 115675.6227078436 31957426.9047551530 494356.8371243753 105177.9141598608 92047.0902113334 8.4387382367 26549.0992195373 7312406.4942224324 20.1870115297 88.8466411027 0.1289142228 0.1014728100 1225.3054235663 
48.8902679930 998.7961997340 30601.8429675456 30101769.5976639460 115790.5048385615 31399788.9726143290 488814.8872206415 107251.3492501518 99030.2706808700 8.0789219290 26406.9996133605 7269701.5057111643 20.0894266126 90.3981817704 0.1371330306 0.0942619416 1243.8509838432 
47.5706378996 917.1845906765 31024.8343308226 31325353.0982433040 115962.8497136108 31482840.8431966230 484095.2746097873 103316.9758206010 99799.8386233287 8.6755294260 27012.4977588849 7302160.5025617313 20.0146454786 89.8946698145 0.1240509974 0.0990542013 1241.5353053736 
48.3694516784 855.3697880027 30563.4765941517 31760587.2552201450 116189.0377297223 31690880.4377231300 474551.6130340423 98538.3847660957 104727.3385442962 9.1724149181 27357.8364667111 7233166.5441161804 19.8656463832 89.8956886188 0.1186094330 0.1014647552 1255.9109790064 
47.8217597514 968.2454350841 31078.6572189066 30865283.8803368730 115941.6477487043 30933473.7515455150 499545.6774659137 107381.7632067092 95215.6524871198 8.4849796337 26147.5858205436 7283551.2731090905 20.6789454275 89.6741735659 0.1267737934 0.0951483398 1253.1926470107 
48.8828452850 961.5230746479 30719.3941806117 30817648.8696268800 116122.6796850583 30599551.1378985870 505654.4698738153 106973.0925784732 95266.1432882269 8.7466919339 25637.6922857334 7204647.9266744424 21.1738961833 89.4668327127 0.1245083768 0.0936021853 1276.9807351193 
48.1841630205 1043.2436271513 31497.8002622466 30485504.0437418520 117981.4877933819 31511456.4183152540 497869.5833253504 106125.6080667944 93194.3477478820 8.0958441703 26287.0667317983 7422817.0534952581 19.3074009725 89.8555363166 0.1300151688 0.0973237765 1243.7799264256 
48.7123360360 912.7843095291 31304.8573553181 31282257.6418268760 113826.7367039564 30976249.0704950760 490854.2182443563 109179.4632670266 96928.2164757082 8.3946906564 26873.4253463341 7291265.0457124673 21.0731781279 89.8585303206 0.1276682652 0.0957915426 1221.9126962386 
48.8598953696 978.8088550947 30307.6233546694 31113391.1140843070 117034.5829823102 30201216.7311826090 488839.4394524320 106248.8852000421 96206.0137832200 8.0669527014 26949.8625852465 7253876.9354073433 20.3763996310 88.9776648417 0.1284434480 0.1030897690 1228.2325678663 
48.4553515522 947.5738997492 32031.7953197898 31862210.0074953730 116068.0177810707 30792512.7985578510 498908.6340588258 107942.1115366552 91073.8909899959 8.4069065810 26894.9943199741 7423631.3979765922 20.4458017439 89.0407789757 0.1192895700 0.1005975217 1218.1618525395 
48.8549695827 902.2231203875 33058.5277020418 30515150.8376379010 116368.4288943048 31746061.5967566070 483846.4980166673 107153.3013830828 96041.1658998972 7.3170637477 26832.9029415261 7517669.9472408257 21.6812449162 89.2253014187 0.1251482686 0.0968726824 1259.7880853526 
48.5767260502 966.7041884030 32479.6007674020 31154449.7304198150 115830.7753697012 31774539.1766466650 478791.0116786223 108232.0001014579 94602.7734556564 7.4757821438 27861.0255715938 7555364.7786429618 19.6016194652 89.8116165826 0.1306625700 0.1019561725 1184.6538090992 
48.8828001349 961.5230746479 30719.3941806117 30817648.8696268720 116122.6796850583 30599551.1378985790 505654.4698738155 106973.0925784732 95266.1432882269 8.7466919339 25637.6922857333 7204647.9266744442 21.1738961833 89.4668327127 0.1245083768 0.0936021853 1276.9807351193 
48.1657965579 1021.5352991617 31820.9546958574 30631764.8616948130 118413.7112234409 31350754.0024756040 495441.2947617639 105749.8330768353 92732.9411197399 7.8717835810 26470.8258784179 7457920.5197251830 19.7149272775 89.3709567737 0.1271076956 0.0994931456 1246.6053528400 
48.7998842822 980.2980621071 32544.1129349695 31073138.1329033150 116404.1471846368 31821352.2931442340 479364.3962432983 107803.2963276839 94078.3640361604 7.4104187593 27810.7006381042 7576196.7128945496 19.4318381089 89.7506698893 0.1305924988 0.1024188729 1187.7403911744 
48.1757736111 934.5440980962 31119.9135326042 31601724.4510977340 116942.2697214506 30446467.1998362910 488787.9738826038 109926.6475172742 97551.3263411572 7.5898325219 27056.9938816212 7501411.9226805754 20.3243260849 90.4838650975 0.1263964373 0.0946665060 1234.7200736783 
48.9046714125 1009.3063233030 30889.6003765659 31885324.0284940640 117960.9958660880 31228169.8043218110 501843.2214720059 105761.7387165191 92975.8941446727 8.0245219206 26931.0988747588 7448998.2165244352 20.8545558015 89.7381207029 0.1270104399 0.0937806529 1200.6045892339 
48.4657064187 930.0756992468 32274.1316273886 30260264.9239783620 114910.8269141223 31094695.7335548100 482133.4100180432 109407.6923558002 96725.7228448556 7.9580248029 26717.4386325354 7379997.0584121291 19.7309533988 89.6914387863 0.1280886888 0.1015039790 1256.6763708627 
48.5405278826 1040.6404745198 30007.1547925811 31598577.3756270780 116321.1936383827 30495383.2082197960 499915.9974735539 108297.9285608262 93746.0207077510 8.7456031077 26801.2015271442 7294116.2165921517 18.6604778445 90.2625252414 0.1303184126 0.0989908616 1197.1039104328 
48.3870789988 923.7164426654 31018.0028108559 31602814.9158117030 114014.3466111143 30783769.4532188330 488880.5385674310 110019.9088025725 97180.8804364096 8.3001107152 27204.5755463432 7333390.1062161643 20.4949893041 90.2283159448 0.1287603253 0.0963076129 1204.0989626445 
48.7230971939 1009.3541868020 31706.3051338906 30632991.6344980300 115119.7977243126 31730219.0375309510 495545.4300321945 105854.7520227959 92316.1894768989 8.6708465485 26636.8552512302 7268895.9762027208 19.9069233990 89.0834639769 0.1297670695 0.1013393909 1212.1566029269 
49.1756234011 1004.0469210307 30753.7370734676 30218853.7814757230 115875.5221575977 31501386.7186810190 485004.3693526436 107578.3680641825 98948.9121389230 7.8867649853 26766.5874292843 7327334.5731849689 19.7180879470 90.5318857239 0.1381836243 0.0955011088 1227.9641678642 
48.4553492578 947.5738997492 32031.7953197898 31862210.0074953730 116068.0177810707 30792512.7985578740 498908.6340588258 107942.1115366553 91073.8909899959 8.4069065810 26894.9943199741 7423631.3979765922 20.4458017439 89.0407789757 0.1192895700 0.1005975217 1218.1618525395 
48.1869174876 968.9075962669 32693.4305342281 31061275.0365631770 114788.1363062033 32166594.7944781740 496332.2132848366 109483.2476928722 93175.2739965459 8.2692130998 26704.8606308528 7518308.3435753742 19.7961653240 90.6028891247 0.1278855115 0.0926973306 1216.6346131215 
49.3285091196 1045.2138868384 32514.5462583930 31480917.4440426790 116889.2174910140 31059216.4036537040 472933.1359594659 104367.8122582375 92740.7868910421 8.1041017870 26935.8714168122 7445424.8853936028 19.0211129976 89.4852523878 0.1336465751 0.0968195215 1207.0848561655 
49.8777968476 1039.4113624241 31002.1877463537 32107819.0505614240 117143.0394752475 31364014.1728095710 500120.8414071292 105485.4474202739 91772.4227304416 8.4005282976 26963.0341073281 7421649.8044973034 20.2022941023 89.9197404965 0.1295131318 0.0930008692 1179.6421250434 
48.2326932823 1012.0774466298 31320.1737166124 31645930.5189156610 116584.9863349662 31296684.5629958810 495623.9835598578 106466.0086541555 93010.7477590451 8.2899024239 26901.6352386299 7411236.6179760089 20.0844589264 89.8626650690 0.1291570210 0.0951266467 1198.9006864982 
48.5559871544 920.1311198065 30612.4765476267 30907793.1648562290 115126.6200038499 31429177.0226284490 512157.4714157556 110787.6020673263 95791.1037927555 8.2776763931 26740.3218007785 7351948.4440886304 21.0450527446 90.1731034802 0.1233940511 0.0974737173 1228.2106185323 
47.7221722806 941.7742691622 31718.3869432841 30650512.9207258150 115248.5553685081 31208270.4207403440 491533.3097973507 109229.6048480547 95868.6874289663 8.0903475023 26754.3937992293 7378725.6897703009 20.1017810431 89.8344956004 0.1271632340 0.0994599761 1240.0585297037 
48.9654453628 906.6226804284 31917.4935566199 30152804.1216308920 114580.3398852790 31164063.3496125790 489487.9729160973 110611.4029450044 97297.6572639269 7.9905700415 26680.7730795290 7362470.2256674487 20.1104421014 89.8204108661 0.1261663405 0.1016266407 1260.6374513065 
48.9680824327 1036.4259896550 32564.3229117269 31356490.2442689500 116722.1636202067 31048164.6358717750 472421.8017391524 104713.2617824749 93098.0293497822 8.0791574218 26917.4662368871 7441361.0193678867 19.0232782622 89.4817312042 0.1333973518 0.0973611877 1212.2295865661 
49.2948958137 1020.0897209505 31211.5700885560 30338858.4312264990 115862.5340728778 31716785.3396065720 482359.7850561230 107155.1460938734 98068.2594475152 7.9089585889 26765.6027073057 7371894.2681538388 19.4447138277 90.6691747372 0.1392653056 0.0938328416 1221.5368193122 
48.4553632472 947.5738997492 32031.7953197898 31862210.0074953660 116068.0177810708 30792512.7985578740 498908.6340588258 107942.1115366553 91073.8909899958 8.4069065810 26894.9943199741 7423631.3979765922 20.4458017439 89.0407789757 0.1192895700 0.1005975217 1218.1618525395 
48.2158774649 983.2750382979 30635.2127714789 31226564.2901425660 115484.3884938660 30559340.9081969190 504347.0525985914 107311.3132039662 94688.2272705801 9.0300073883 25735.4330994092 7200258.2888711374 20.5854229170 89.8705474595 0.1265495107 0.0917838215 1255.7609633480 
48.0919285617 1186.2683752780 30273.9343183141 29790403.5261674230 112352.0190602193 31227647.4648952480 486862.1687483497 101041.8821328298 88072.3621338089 8.0582366644 26462.9029769727 7520141.1117795333 20.0567039908 89.6997351387 0.1317491114 0.1004810890 1235.4578084615 
48.7462108867 999.2187775147 31041.7321520934 31418861.2075914070 115972.5291629099 30521685.5140919610 487913.6969831093 107906.9805287357 95252.5898672497 7.7649831309 26737.7791563198 7532736.2673861776 20.1984897433 90.6091278503 0.1277512078 0.0925407065 1239.5593375414 
48.1485919058 803.8320388887 31960.9567129540 33055495.3867685940 116598.7681115292 31613228.8650796340 490743.1977473757 107300.1923513121 95719.4705670934 8.2108104210 27064.8476420832 7366356.6393718906 19.6661631814 89.4784147028 0.1318336255 0.1047460929 1215.4880535366 
47.9439547856 980.0317568801 32306.8371270854 31323072.0226107540 115911.5658885885 31811300.7299861830 476878.0111953304 106609.6337219300 93387.5998289875 7.2523075449 27852.9328360698 7632965.2111047041 19.3783316231 89.8169111872 0.1318588982 0.1040950822 1191.2910245727 
49.5837671053 978.4101161713 33142.6493048887 31371325.8888448480 116125.1545859497 32437280.6408808080 463143.4904936999 106258.7939809119 92737.2861081912 6.3634576232 28911.6827044000 7849318.6722214855 18.7747859761 89.7900930510 0.1345135920 0.1102507126 1159.0560551851 
48.1694958929 1181.4997210382 31024.3282373767 29277588.0054650010 114711.2859930577 30782171.7562167870 488748.7177275406 106534.4347459112 92064.8726902110 7.9516916527 26622.0289426442 7500192.9320705552 20.2616124139 90.2513560043 0.1265779425 0.0910514344 1228.5393057637 
48.3013850547 1042.9981792565 30083.2166289963 31048847.4767831450 116512.3115092404 30055752.9470355850 482211.7652454176 103982.7777859810 94470.2690974666 7.8535987930 26971.6619928484 7345976.8014289690 20.1897911576 89.0829399424 0.1303626104 0.1028944598 1228.8808327590 
47.5212373673 1132.8798835306 31103.2980339668 30995498.3566876500 115130.1247260283 30861076.1847298960 482976.8733012757 106057.4545868755 95510.2385142840 7.9573720759 27196.2111264400 7453370.7692709155 19.7456781260 88.8908904186 0.1295178271 0.0952700941 1224.4538989032 
47.8426260333 1250.6973077849 30906.6131807803 30939589.7166952190 114591.0261876779 30683507.3103556040 477423.7206698442 105572.2182735465 97067.9852305764 7.8706627068 27526.8636912746 7478206.6090565734 19.5011828555 88.0339773428 0.1298209090 0.0926013616 1225.7156701004 
48.6622175456 1132.5539059954 31592.6248663394 30424084.5076579530 117463.5721820075 31303184.0064284500 487441.5551397136 102570.1662208745 90515.2729193081 7.7452098450 26525.4960243798 7538677.3356361948 19.3916935915 89.1001128531 0.1297638528 0.0994403502 1244.8296597997 
48.8724548466 1031.8603485484 29924.8425097949 30553858.4621243220 114848.4312431403 31070666.2450950890 505777.7611430626 107608.9262957721 94275.2794521263 7.9244196913 26763.6090572725 7442870.9620180111 20.9094565496 89.7989952998 0.1246726389 0.0986466707 1240.7740450322 
48.9681194720 1036.4259896550 32564.3229117269 31356490.2442689430 116722.1636202067 31048164.6358717750 472421.8017391522 104713.2617824749 93098.0293497822 8.0791574218 26917.4662368872 7441361.0193678886 19.0232782622 89.4817312042 0.1333973518 0.0973611877 1212.2295865661 
48.1495959335 1138.3435341028 30876.5204742931 31348082.9511103410 116506.2405263012 30890547.2371179460 484277.3145775895 102528.0403469949 91158.2891130441 7.9118308508 26947.0655496375 7513335.7078152979 19.6961409211 89.4021353541 0.1316860214 0.0962855338 1209.4664840024 
49.9267322443 1236.6281665731 30455.5872397977 31696867.9663026030 117135.0831051977 30731685.6453067510 480649.3169677089 99177.2580964649 88803.0899550830 7.8225725250 27043.4014248416 7580640.7168377955 19.4933208601 89.1859552309 0.1339474151 0.0946983127 1194.1704611518 
47.9280687313 893.2235588598 31552.1032098150 32979819.7345768290 117267.8792184070 31330192.8367541580 486502.9812536556 104722.4111492738 94848.7809046536 8.0455041002 27120.0599820969 7393511.3124831375 19.4656256137 88.8791223689 0.1329098227 0.1053483379 1218.6016052223 
49.2452395547 749.0854777706 31815.9906960342 34830935.5991327460 118546.1758310817 31604203.3770228480 485380.1130167132 103816.3993509551 96240.7350118750 8.0924103239 27369.0755018232 7340170.5026894286 19.0676322135 88.1930055511 0.1360757629 0.1124967896 1213.6327549516 
48.8466851994 1020.3969863937 29885.5810727259 31103833.6820613700 115325.2160410331 31099453.4822094660 504590.0446813571 106544.7277835599 94034.4681894413 7.9138316658 26849.9469060051 7446362.0118252076 20.7592531844 89.5734210646 0.1260294724 0.1000369784 1235.7078267519 
48.1815504416 1081.8368728577 29840.4098505724 31109847.1111508910 116062.5200417068 30247336.4821229650 503597.8394109319 104640.2426018086 93825.7562552927 8.8233720579 25789.1070655644 7231432.4201784544 20.5768150186 89.2078048163 0.1268392477 0.0927958209 1262.1984890177 
49.3394766808 922.9750946002 30335.5952343476 32094554.9515403140 114335.3822307502 30623472.2651425000 495053.8310004511 108938.4696504808 97111.8935819702 8.4652400344 27024.4952574024 7287314.6812147480 20.7115932285 89.9380646458 0.1285687175 0.0966199867 1210.8309574430 
48.6304150774 1046.7797627166 30798.2208338753 31184239.9696004470 115621.7818833279 31417694.1013603140 495474.2059092231 103730.5914828378 92606.9895983687 8.5329988613 26848.0516380978 7262578.0511933323 19.9689350124 88.3451667480 0.1306835512 0.1040295405 1212.5102321890 
48.2848044002 1003.4730589074 31846.1118825823 31571177.7620108760 114970.6833337583 32053869.3127072790 502833.9427298905 107623.2709376996 93156.4004307646 8.5293082078 26598.7175072253 7438912.6733710887 19.9500265800 89.7791330065 0.1281122661 0.0938176723 1221.1424119001 
48.7388082150 1133.5583891020 31782.5478582604 30460048.1385625380 117227.0252501245 31664949.6255459640 490964.3909410370 102503.1792341021 90020.3393023603 7.9256754882 26492.6620238992 7516524.5426048525 19.3330286780 88.9041418483 0.1298491027 0.0997418560 1240.4812190232 
48.7170928453 1050.2816726471 32469.6828680739 31370296.2151041290 116474.9175909781 31259655.4263960640 479724.9705425910 104391.7275323408 92595.9985840039 8.4785643345 26622.5497650333 7366247.5283418484 19.1070906588 89.1851255275 0.1328658016 0.0962879741 1216.2010237483 
48.8445790006 926.7106803819 30658.6079587661 32127862.7681706400 114479.0949244933 30643497.5081658210 491945.6967331052 108669.3446190785 96932.0848812905 8.5358316179 26996.0706147809 7277300.3707793262 20.5050729128 89.8895277037 0.1294232586 0.0961513612 1208.3926070676 
48.6648801029 998.4806714755 31625.4833737625 31521623.7869540150 115941.5024214356 30793978.4582021680 486994.8181179045 108059.2765123728 94886.0714956473 7.9288623393 26659.1833726677 7533087.1521390956 19.9361838160 90.6415479234 0.1284312735 0.0908789043 1235.8488907617 
48.8050433879 1127.5210026969 31885.9556757463 30502221.1157317460 117266.9903173880 31586985.1701511960 489904.4674671223 103044.2648627939 90305.2245395201 7.8501584229 26469.0534907204 7550338.1802230738 19.3289347784 89.1911894952 0.1295675680 0.0980980265 1243.3985513448 
48.4635541999 914.5353325502 31794.2225604009 31176268.2033697140 115334.9384394660 31426990.1828282400 498276.2437338296 109250.0971993524 95972.3872360760 8.4664501366 26458.3070484992 7318928.1522380738 20.0919660023 89.6522136124 0.1270399985 0.0981904154 1246.5661828278 
