39.3798924037 1887.9994264035 35137.6349577183 37559689.0955935870 510955.7282620767 30115482.9243230370 288649.2953756718 295049.4597350447 96174.2963213088 6.1258810556 12514.9452837601 28618032.1165243160 0.0040405202 20.8111898203 0.1983040529 161.7771100715 82.1204380952 
47.6733699954 1897.2521691469 36451.1041103928 43149016.9256524290 471227.4849940862 28797903.2816415060 309737.1031388657 294342.7782738897 94797.1784400876 4.9090283586 12481.6475160144 31540616.2332321630 0.0036825307 20.9626614189 0.2356327876 155.7882973487 74.2346989849 
44.6502876377 1352.9586217930 40420.8973115400 35092933.7920216770 593405.0520614984 32024903.7980589270 252163.0566466632 254260.6425081897 97282.6818850722 6.8528599104 14001.0678669671 28442195.8044006530 0.0040043845 20.7846507039 0.2344185243 169.4061896467 80.1494097354 
37.0147664136 1995.7503953579 36188.0376497967 32577996.7640824620 524892.9647769466 32280339.3212517800 307248.1240918626 282177.3637089855 92684.1135250232 5.8671830442 12829.4134046703 29020239.8607990970 0.0038216355 20.7220002426 0.2568981434 146.2424314575 79.4870766044 
47.0529526948 2360.9232715675 33954.6893919935 26622297.0671928520 514488.2454826087 33955806.4337861090 333684.4449046832 290728.8733916482 89445.6893827479 5.8001911381 12398.1487907024 28189094.6123614010 0.0037920853 20.5837144893 0.2775892223 130.4179453002 81.4903000921 
46.1363643105 1455.1160005413 31612.1709673836 43160511.2567982230 651373.2216772037 32649388.7511117310 277119.6946008540 295881.1930467433 100564.9263525497 6.0175923367 13109.7060056647 27435523.8412477000 0.0039613089 19.3161016410 0.2371732046 151.0789369762 73.9392327498 
41.7697104463 1413.7871799404 39873.6014697162 39588708.7548172470 568956.0538511835 30608983.3466345300 168428.6642138199 168256.6649949693 101933.5936185113 6.2099652232 14615.7836319846 29366580.9440377880 0.0040247359 21.7445256738 0.2736638675 187.0581393181 95.1925724787 
40.7066523868 1713.7864513667 40131.6079434321 35961872.6729027780 648107.0780742512 33929435.9131785410 255525.7541559932 299677.3948178123 97156.6542565490 5.6073211196 11686.9804787140 27291527.0379466940 0.0039893585 19.9725682144 0.2092076877 165.7267230854 85.9351313738 
46.3338175970 1801.4445850657 45323.9659232344 33283020.5468998700 459153.6076921325 29619130.8470828530 257040.6193273304 237527.7722009228 92834.5823505046 5.8307192504 13277.3327002077 31339405.9408784510 0.0038142953 22.2732559291 0.2386033494 177.0984485854 86.6982290346 
43.1464646781 1959.6627092231 37128.1231555398 41124358.8560362160 500340.3467616669 29942894.1812636630 282606.9526166045 277056.7139510679 95560.8143761612 4.8676840942 12295.5039430604 30694885.2447852340 0.0037474586 20.9907825194 0.2418811328 159.7327282822 81.3066544615 
42.2171705229 1708.8803585903 37866.2134396501 34861032.4593891870 480824.0048143669 32555342.9978902860 254036.8092921321 267037.6615085125 102688.8890865875 5.9031127230 12293.2365733337 29203615.8649661620 0.0037176861 21.3749832333 0.2611994778 179.1998970157 81.4231165355 
38.2627584203 1698.1378134769 40606.3685552110 36055255.5170169470 503254.5914350688 32656128.1148433540 264069.0331800459 276881.2285826278 97380.6174093664 5.2622794345 14036.2462950105 28702953.8444375540 0.0041458184 20.6127657968 0.2242863186 181.3530695742 82.0427786222 
46.8636008720 1717.1443104344 42513.0751313580 34307816.8872020240 471288.6414902872 34121958.6486714040 261586.3177775694 286772.7298326050 97671.0684799395 4.7420297317 15006.7156407122 27868127.9147359730 0.0044236698 20.2968674357 0.2085899514 195.9078153882 83.1829687691 
47.7855849196 1543.9047015245 31485.6583638907 42668897.1180285070 616800.0980354357 33141088.9734178260 276941.4295693039 301370.8645120915 101914.0047094396 5.6632840473 12949.0853977601 27406597.0953447150 0.0039630791 19.3765111201 0.2395723935 157.0300265585 74.5250166144 
41.5597764214 1610.3276164931 35597.2726462504 40828423.0476662960 423933.2551484647 28732240.5398520450 281133.2541673048 239432.9256069871 98186.6016100066 5.8936775440 14697.2007341346 31468859.7554512250 0.0037847309 21.6026916980 0.2727636433 167.3146649927 73.8618499303 
41.7698836874 1413.7871799404 39873.6014697162 39588708.7548172470 568956.0538511837 30608983.3466345370 168428.6642138199 168256.6649949693 101933.5936185113 6.2099652232 14615.7836319846 29366580.9440377880 0.0040247359 21.7445256738 0.2736638675 187.0581393181 95.1925724787 
43.4638385492 1788.5122307065 44757.1740110867 33891339.3437453060 431131.8798264090 28969481.4254170430 260241.5568287442 229997.2135495696 92963.3257696869 5.8665138034 13653.6102321353 31861572.5305665210 0.0037887169 22.4770213646 0.2465478438 177.2969413238 85.1890688542 
43.2851362395 1744.3623925145 41790.5473993316 34864677.9511173810 624898.5507981229 33407984.9696784470 253438.2700634232 290755.6884474969 96037.8193890799 5.6327248391 11775.0460830109 27848398.9673494250 0.0039675633 20.3601319950 0.2100796190 168.2600874310 87.2681379037 
49.5818113615 1982.2247306390 37753.8368170678 35513888.3935039490 486868.5642137714 31881117.3657764490 376769.0607481086 377244.3269910808 91553.8556018962 5.2442821120 11501.3709915391 29760905.0316768140 0.0037204117 20.0452488094 0.2012313638 146.1668566198 64.9468610334 
42.4776815278 1681.3823103305 35332.3020646694 40319070.5025021280 413672.3189437884 28891257.2922447920 307175.8037340909 265556.3833565011 96889.1343579297 5.7729671551 14307.8991540789 31518150.2664061040 0.0037466903 21.3902820900 0.2637095804 162.2032546554 70.0811359997 
49.9214123576 1623.8412320914 31187.5664596120 42095875.5047188250 605256.5448051746 33319982.8198596610 306239.2978319383 330759.7544802948 100454.3540508531 5.5274848598 12511.1211201974 27462048.9201689590 0.0039202835 19.1375503111 0.2293865727 151.2796899290 70.2717134424 
42.1440011099 1385.3307948405 37370.1198589490 41296074.8438620420 564318.3579917376 30588205.0612606630 180895.5735480526 177702.0694749354 102976.3865247633 6.1851168947 14789.5791268759 29275359.4051201790 0.0040135726 21.4558605540 0.2782224538 183.0488787968 91.1795278143 
39.0262623862 1649.1667757128 40046.3818356324 36613018.2775338440 656345.3581427141 33790183.6059193020 234703.8017888155 278408.2238743192 98402.0142895840 5.7079505690 12043.2609609357 27237765.3127301480 0.0040206542 20.1190245814 0.2175583464 169.6181837788 88.6825518249 
36.5467592095 1567.3208971495 37472.2428247651 38207595.3103969840 521687.2174189482 27958907.8641846630 261052.9210040091 278001.2390266173 102170.2426813979 5.5773987765 13557.3621407984 28058677.1762201040 0.0040035897 20.4329704142 0.2444491922 174.3111628290 87.9583327410 
40.4393141168 1475.7039964540 37136.2581015962 38066450.4081151490 502364.7686015805 24628892.4697350560 253728.4216204584 283328.7935672624 106401.5161321796 5.4252036009 13980.8407248273 26931589.5123268660 0.0041092349 20.1644714748 0.2493344425 182.0389448757 95.5416439729 
38.0850002486 1639.6592293871 38518.2428315411 33861410.5637374520 557806.9379908548 35016233.8630571660 279585.1490907644 259219.5471747348 99735.7344833168 5.5217290913 12427.9811365953 27967095.5848669190 0.0040016652 19.9666559447 0.2369195921 155.9143234896 79.9660622302 
49.2220645220 1626.5415203266 39207.4786395682 29631218.3898640420 574744.4973599955 38721472.5113704500 290577.1428317659 246216.8866840857 101197.6086969351 5.3338675658 11737.7689295403 26878746.1584615860 0.0040937545 19.2875821107 0.2341507479 145.4086703772 79.1585278429 
46.7830574896 1952.0141363728 38431.4095596527 33957797.5963440980 516606.4717515805 32587288.9684516860 368626.9340943120 376932.0305683070 93166.2525094530 5.1511408634 11151.6078116397 28671997.6398926750 0.0038040908 19.6494484274 0.1959915611 146.3992549937 68.9659822228 
41.3167264593 1680.2398997978 36752.8190888803 37412893.0102332830 523794.7243753084 31704920.6643364800 298417.5472685478 276783.3896414409 92412.8365052742 6.0863612416 11140.1131467616 28733643.8959222290 0.0038084181 20.3983584058 0.2468597068 175.5895202849 81.9231258138 
38.9326851070 1673.8371909553 39484.2357236013 39036018.3978386000 582935.3372444195 30195143.3930813820 307731.8114571043 286995.7627568837 90127.3922774427 5.4876000916 13141.0727770262 29015056.3173469750 0.0040810636 19.8495360475 0.2095048487 152.6054552104 80.2601581236 
47.2602356158 1619.4608361371 31389.8192451059 42617748.7470249980 618020.4613589310 33024957.8692585450 312951.1731025599 333254.5171363412 98884.1669497100 5.4755457808 12617.1006456590 27438478.9767165630 0.0039657056 18.9468694129 0.2229247440 147.9553847034 70.1263436409 
43.4458813556 1395.9312949957 39050.6428740923 40574030.8610704990 555443.9784938106 29864179.2255987080 185529.7963252735 165859.3602206613 99270.1713255758 6.2816293547 14531.3846593936 29589556.8771022330 0.0040292806 21.6000818059 0.2764019264 186.1818722594 94.1290644239 
46.3134432119 1549.9504809649 31467.2234094109 43444777.9051157980 622875.1497017100 32684569.1514019220 290064.0308814300 306870.4333428855 99647.1568017253 5.6168568422 13039.5727516282 27553173.8813677730 0.0039938544 19.1906985852 0.2329760397 152.9282118616 73.2717289160 
46.2465083325 1926.5927951292 36709.6836654295 35370749.9000466170 536842.9990359158 32950646.6183937640 372964.5019457336 386773.7927946491 93933.4761708908 5.1197905192 11174.9052053900 28293136.0144786610 0.0038207473 19.2973033201 0.1946727118 142.9679870960 66.8372315835 
43.4457870222 1395.9312949957 39050.6428740924 40574030.8610705140 555443.9784938109 29864179.2255987230 185529.7963252735 165859.3602206614 99270.1713255759 6.2816293547 14531.3846593936 29589556.8771022410 0.0040292806 21.6000818059 0.2764019264 186.1818722594 94.1290644239 
46.2463321337 1926.5927951292 36709.6836654295 35370749.9000466020 536842.9990359156 32950646.6183937560 372964.5019457336 386773.7927946491 93933.4761708908 5.1197905192 11174.9052053900 28293136.0144786540 0.0038207473 19.2973033201 0.1946727118 142.9679870960 66.8372315835 
40.2831635949 1752.4444836387 38701.1622188047 40777784.0456997900 511332.3795811395 27225261.9784227090 289172.6677110120 302967.9123256914 91892.0212008668 5.8426450736 13045.9318515684 30314957.4098509850 0.0038058331 21.1632242967 0.2289160164 174.3732947587 81.0614456975 
43.0323741338 1443.7423789603 40758.6562040881 39944323.9775972960 529107.4911042317 28575176.1430897490 185319.3355767026 164937.9316471573 97439.0976420399 6.3349404649 14532.8861135461 30241644.6546607840 0.0039848867 22.0658170434 0.2754433098 191.2452946101 95.9683031084 
46.0380647308 1346.1824235836 40794.0333450464 34043210.6618028130 569206.0364213008 31411963.8254480880 263515.9327758440 260640.1627027495 96046.5448450043 6.7704539363 13691.9601471863 27783240.3505886350 0.0040878540 20.5067171596 0.2324301609 178.4196242149 83.3315863113 
44.0188401290 1427.0073000203 32454.4486738395 43995877.8257757430 624707.1026164891 31347397.5619326530 265420.4474327373 282557.4274372787 99165.6116339181 6.0467113135 13711.1212300351 27726264.5777389710 0.0040324422 19.6258256746 0.2408905460 163.6061087011 77.3031522713 
37.0252047297 1648.8924986865 38016.3780153215 40003736.7902949230 518423.8842796038 31551415.1618903390 299255.2531125619 254449.3703210559 90794.4477677638 5.3345351247 13151.1711061132 27505465.6908753440 0.0039941599 20.8564902915 0.2355699358 178.3805534176 89.9710673852 
40.5240819528 1683.9411425779 37716.4392874884 41791216.2436332850 491844.9752377442 32270267.8667250800 325267.0678813396 239816.9998594603 85698.7179021875 4.8060494230 13190.1015713689 26098822.4314539130 0.0040459630 21.0880351149 0.2339137433 187.2806353401 97.6742749246 
44.0188392972 1427.0073000203 32454.4486738395 43995877.8257757280 624707.1026164886 31347397.5619326530 265420.4474327376 282557.4274372788 99165.6116339180 6.0467113135 13711.1212300351 27726264.5777389630 0.0040324422 19.6258256746 0.2408905460 163.6061087011 77.3031522713 
44.0229594687 1919.3440453946 35491.3932250473 43134369.7781717930 514451.7812039140 30270592.5057183730 287438.3589538142 276749.4698148420 95077.2982870210 4.7760978652 12464.9225043943 30006255.7175407480 0.0037851477 20.7868954180 0.2424145676 160.5364349257 82.0340685146 
39.1425079398 1396.5511583097 37110.2069440542 37104962.7252709720 568067.4228405589 30067944.0598012320 239118.6223315432 280129.5246811721 98863.1907194831 6.0087592700 14338.0591604016 28554369.0104585890 0.0039689647 20.8415205567 0.2302787937 160.6778938449 99.1052976766 
44.9536735334 1157.5408190899 36282.3576253390 35451037.8936952950 594369.1931785515 29369277.7187773960 204115.5049340518 290481.4907714138 102007.9795465937 6.2865590095 15561.7826053897 28171149.5057486000 0.0040080335 21.0176346358 0.2232547435 152.8634098068 114.6514506420 
49.5527618495 1840.3086773247 44003.6336354763 32660532.9003544900 451744.2424166530 30025891.5519510510 279535.3038876823 256694.2019000687 92233.3895365227 5.4104637419 12595.9174420875 30252425.5066881630 0.0038194149 21.8569491407 0.2323886727 173.0126202080 92.5404053265 
44.0188393356 1427.0073000203 32454.4486738395 43995877.8257757280 624707.1026164886 31347397.5619326610 265420.4474327376 282557.4274372787 99165.6116339181 6.0467113135 13711.1212300351 27726264.5777389410 0.0040324422 19.6258256746 0.2408905460 163.6061087011 77.3031522713 
39.1138174398 1765.2150084679 32943.8225269415 34620382.5183670220 637915.8372442249 28977905.4130579080 275763.5459127320 292795.0470639194 93811.9613971839 5.2336549712 12651.7193069695 28871877.8716155510 0.0041335345 20.7835448114 0.2331922758 177.9516767409 87.8182538295 
36.2073622758 1908.5040593211 37598.2094121742 39458636.5436643210 537800.7067516598 31052647.3189180980 309998.6602170864 264716.4999722244 92079.8036590770 5.3318823291 11764.3872372511 29310615.4999384060 0.0039383658 20.5147401428 0.2434538995 178.6488419854 68.8026959407 
46.6292507017 2164.4805098268 37842.2106462342 40635473.4528609960 522667.3487072103 31544998.9484765310 345438.6791598579 257009.9876177504 88688.1101288740 4.9934438587 10477.5512756759 29688738.7446783190 0.0039230664 20.3513499358 0.2500414524 187.6343160557 53.6513950727 
39.5122651514 1660.5513852212 34988.4273436987 37580408.1393248960 517290.9635362042 31032635.9763675480 241668.8271865230 255065.3540484303 101059.6535238218 5.8335767872 12789.2879281546 28886873.0908739570 0.0038084297 21.5898751638 0.2684714758 189.9767039668 86.2156527208 
38.9326108162 1673.8371909553 39484.2357236013 39036018.3978386000 582935.3372444195 30195143.3930813740 307731.8114571042 286995.7627568838 90127.3922774427 5.4876000916 13141.0727770262 29015056.3173469680 0.0040810636 19.8495360475 0.2095048487 152.6054552104 80.2601581236 
49.6651957228 1938.2350125230 42896.9377746807 32000566.2828956100 470297.7274926264 29736350.0364098550 289269.1117139355 260058.4812829860 90891.6567477870 5.2045766625 12147.9834185196 30336763.7979329820 0.0038631287 21.8415493333 0.2331625664 177.6009687898 89.5422843046 
44.0231773689 1919.3440453946 35491.3932250473 43134369.7781717930 514451.7812039140 30270592.5057183730 287438.3589538142 276749.4698148420 95077.2982870209 4.7760978652 12464.9225043943 30006255.7175407630 0.0037851477 20.7868954180 0.2424145676 160.5364349257 82.0340685146 
44.0188130596 1427.0073000203 32454.4486738395 43995877.8257757280 624707.1026164886 31347397.5619326610 265420.4474327376 282557.4274372787 99165.6116339181 6.0467113135 13711.1212300351 27726264.5777389480 0.0040324422 19.6258256746 0.2408905460 163.6061087011 77.3031522713 
43.2756497722 1919.4080487156 33554.7043031510 36558564.3620963540 577847.2904439154 32855099.1326081310 379382.8625519748 392380.4140468725 92833.9849886499 4.8803188672 11223.4979245697 27506961.2113959190 0.0039166287 19.0965590435 0.1942907071 146.5068846421 68.5439896128 
39.8678013087 1712.8065464927 37160.7770701427 38983204.2484432460 589916.6279314148 29869126.9198953510 276405.3152705580 294984.5841032679 97912.8896858375 4.9781427937 14626.6939885803 28861626.6345686840 0.0041066236 20.6012927607 0.2163031851 158.5273295121 80.9167748824 
47.7709693392 2001.7640520793 42047.4385347214 31773635.2357342390 484655.4403546002 30041866.1920445040 310775.5235860958 290763.9408906787 91003.5243136836 4.8842216568 12170.1325001249 30010926.2098556760 0.0038918722 21.4957588777 0.2191989258 169.8758936972 85.9884512512 
44.0188394074 1427.0073000203 32454.4486738395 43995877.8257757570 624707.1026164888 31347397.5619326610 265420.4474327376 282557.4274372787 99165.6116339181 6.0467113135 13711.1212300351 27726264.5777389560 0.0040324422 19.6258256746 0.2408905460 163.6061087011 77.3031522713 
48.1666928739 1447.8852135332 38630.8759146127 32742831.7892886850 608692.6769437466 31253271.8802855830 286005.3731248846 297297.8932159199 95602.8768289429 6.3136617861 13572.1060664708 27445936.1775786430 0.0041700785 20.1895554164 0.2174844015 173.3292766945 80.6661704775 
44.0231759739 1919.3440453946 35491.3932250473 43134369.7781717930 514451.7812039140 30270592.5057183730 287438.3589538142 276749.4698148420 95077.2982870209 4.7760978652 12464.9225043943 30006255.7175407710 0.0037851477 20.7868954180 0.2424145676 160.5364349257 82.0340685146 
45.2253332115 1447.8132097972 40809.6509517459 40140612.8823735420 537372.7290487450 28345701.9250346120 182567.8065769539 167213.0809548857 98126.6042896103 6.1964131589 14968.7087187734 30257642.4969915900 0.0040221623 22.0911838377 0.2716237446 189.1125207635 95.8425092420 
38.9697871621 1424.1985550334 39935.7222964322 39462103.6222238240 607566.4163289174 30864095.5084086360 260041.1876534171 248564.4879191935 95030.3314529891 4.9596674834 13983.9817889597 29351522.8894215970 0.0038959761 20.5365523131 0.2767753603 177.2592216706 83.9813196529 
49.6757183881 1192.2981193483 42334.7659657891 40413310.8855389360 655871.7603623376 31238401.8004514280 245737.1337922898 225322.0020112678 94458.3490188292 4.3765606973 14718.5000415594 29718268.2758702340 0.0038237041 20.3992335596 0.3160110140 185.0002774701 84.9117604318 
45.8905684163 1518.7227567225 36526.5150450492 36079548.6191831080 619219.0196033266 34209170.6455572100 255876.3803108777 233845.6072777347 99704.8953549463 5.1325312667 13570.2514633253 27534168.2810412650 0.0041419311 20.1061838388 0.2521458147 165.0237778474 85.4052962951 
44.0229704338 1919.3440453946 35491.3932250473 43134369.7781717780 514451.7812039140 30270592.5057183650 287438.3589538142 276749.4698148420 95077.2982870209 4.7760978652 12464.9225043943 30006255.7175407710 0.0037851477 20.7868954180 0.2424145676 160.5364349257 82.0340685146 
39.9879612679 1841.4437181765 36573.6307293124 40020253.5449529140 602008.4562372497 31076459.4354323600 288997.3344142466 228628.8652569178 100643.6580163892 5.3123539803 13380.6307762623 28841162.3883637640 0.0040531814 20.3137168867 0.2254713555 168.2977968775 85.8564312099 
38.4693144090 1882.4466479490 33652.1313965824 36617504.8096932320 611333.2556627409 33857986.2163016650 375765.4509471789 369017.5175675417 94757.3480726639 4.6093345515 11486.1536227168 27250668.1779347140 0.0039569624 18.8616512166 0.2032862978 147.0076560367 69.9087491646 
43.2712091956 1534.5637396018 37928.2093523040 35390447.2891693410 613386.2361621724 31853788.0135102050 283311.4285405704 272448.3434612152 97094.3197955992 5.7006277895 13516.9259212633 27869768.8155862690 0.0041078773 20.1406869379 0.2313069727 170.5535921165 82.1596608586 
38.9353276795 1808.9050492029 37880.5713631279 39777823.2855721410 540868.0514853684 28148518.8805961010 316927.1447411374 318743.8392367153 92812.7412856148 5.7233830948 12755.5990751975 29671644.0182524030 0.0038544138 20.6103085778 0.2152683387 170.0965283753 78.4245927632 
36.9893360522 1626.8335722714 37336.2836246575 36973495.0359531190 564039.3711015243 32273486.6013455610 301463.4384652794 260574.7693028629 93967.2284046958 5.9709266055 11465.2696857697 28445437.8376854580 0.0038581950 20.1163266330 0.2509816125 178.0391265686 82.6015914111 
44.4169940848 1583.8470851608 37424.0369019148 35968640.4297080640 551100.7426865792 33475666.4420706630 313992.5000626401 243369.8619026605 91994.3977641248 6.4673185113 9884.5575343645 28237343.4392438380 0.0037339808 19.8738435691 0.2683208261 187.7950250969 83.4439996754 
39.1104523110 1816.6101082461 36494.8606265404 40764132.9635749910 534401.4047381859 30341287.8312101220 296826.3264358556 281626.8131751217 94394.9118710711 5.2822289616 12318.5807236500 29509254.2844302650 0.0038257310 20.5738874177 0.2384371549 166.9485557707 81.4139467539 
41.9795842932 1460.4976324360 41126.2797360068 40055403.9622863230 526837.9038720480 27897502.3302822260 194504.9134653318 174133.8010197426 96686.5790688074 6.4576340009 14453.4064098131 30410678.1853937660 0.0039602420 22.0669526641 0.2708516869 192.9871043172 95.1030081465 
40.7497497378 1796.8442789426 40669.5681746003 35137323.2413946610 532099.5809605557 30319489.9510043520 288344.2182835699 255920.0602451799 93767.7302361653 5.3153947595 12668.6986449841 29634541.2593445180 0.0039149135 21.1123957285 0.2379670725 175.9474842539 86.7759783360 
37.1093496971 1716.4234841279 35893.9064720986 39382869.3819921310 454061.4294012497 27100231.3298439010 333407.1729396137 248379.1209571307 92152.7482745710 5.3613138431 14067.2644295725 31058729.7448819730 0.0038743076 21.2388915664 0.2628758717 174.8403635865 78.3158657846 
41.6049580777 1750.0518383354 33817.6687903317 40767794.9342212680 352919.4650305177 23755255.1918061970 382758.8585150128 233364.5694985364 89028.1152670645 5.1879954801 15079.2661638909 32969211.9609578850 0.0038011343 21.7988250590 0.2855346344 177.4514534904 73.1325227644 
39.0262806340 1649.1667757128 40046.3818356324 36613018.2775338440 656345.3581427144 33790183.6059193020 234703.8017888155 278408.2238743192 98402.0142895840 5.7079505690 12043.2609609357 27237765.3127301560 0.0040206542 20.1190245814 0.2175583464 169.6181837788 88.6825518249 
36.8554014136 1550.2862929944 35192.8218407598 41043026.2976487350 593837.9287311784 31004761.6916232220 273061.7043830151 273678.3050399125 97366.3178346671 5.8029391288 13363.6470350181 28362356.8049408120 0.0039932659 20.1213490259 0.2399160548 167.7199005520 80.4607609595 
44.0188393087 1427.0073000203 32454.4486738395 43995877.8257757720 624707.1026164899 31347397.5619326610 265420.4474327376 282557.4274372788 99165.6116339180 6.0467113135 13711.1212300351 27726264.5777389560 0.0040324422 19.6258256746 0.2408905460 163.6061087011 77.3031522713 
38.2189820546 1897.8565220708 33994.4280424474 36248398.3686773630 607474.6089270772 33815156.7325129730 376720.6080659636 367907.6272678708 94532.4363477575 4.5788630284 11442.7193483397 27330179.7063349490 0.0039520654 18.9235916355 0.2031644864 147.5218800181 70.3034502507 
41.9795738771 1460.4976324360 41126.2797360067 40055403.9622863080 526837.9038720480 27897502.3302822190 194504.9134653318 174133.8010197427 96686.5790688074 6.4576340009 14453.4064098131 30410678.1853937580 0.0039602420 22.0669526641 0.2708516869 192.9871043172 95.1030081465 
36.6913317466 1555.0494740349 43199.6924026459 42362797.4930865470 482511.9338833779 32599703.2643903270 285304.6465626382 234413.7254681722 97766.3812283340 5.9558394369 13469.6173390388 29061330.0593354330 0.0037571113 20.3674254699 0.2455313238 164.4367360414 78.4987988573 
43.1478935270 1449.9667068183 48327.6273404980 46234004.9804463090 404809.9822029544 34410602.1900565330 290075.1968875914 205223.0646702987 99743.5911439090 6.3169316697 13878.5663550735 29156056.1531953660 0.0035688997 20.1593657991 0.2517008478 157.6792656916 73.8390713711 
37.3725761516 2000.1972133478 37411.8693446662 37809100.9903252720 541117.5840241129 33426345.0939541010 274829.8438869696 261354.9699522042 91295.4972900127 5.4304521830 13448.0410099629 26943881.9832083660 0.0039969902 19.4948329053 0.2191574848 184.9935802455 80.4687221611 
41.6211816991 2327.2076185065 36503.7564013318 36949460.9487038550 527398.9632188750 35816750.3113565150 269177.4638710186 260852.2245890134 86941.6268287760 5.2552239835 13791.1736023109 25028270.8836305290 0.0040562432 18.4857757759 0.1997328805 198.4017372385 78.1872252938 
38.4502303421 1449.3312013106 39018.4626553885 37672653.5760616810 572286.3125660985 31315944.6560647750 246569.6855474902 258578.7394060629 99120.8935472888 5.8917996675 14655.8863195676 28112528.9760427470 0.0039444365 20.3655515220 0.2306732271 165.3150968021 98.1559953938 
42.7214646856 1219.7447723053 39728.5892769957 36779662.0922603610 589529.1154733179 31447593.3246381210 214855.1982126922 255509.8591229823 102641.4384913946 6.1717583367 16101.6358607258 27513485.7140949220 0.0039474718 20.2909572116 0.2242828909 158.6482242105 112.8326451204 
37.9115761365 1655.9348209708 37074.2147104348 37924851.1191653090 525820.5539885488 32313548.7397744130 241191.2685687707 232747.3487025508 102197.4925876538 5.7866068520 13468.5524726102 28295272.2409711550 0.0037846603 21.0952575516 0.2672683252 192.9471887761 88.9355128697 
45.9904898303 1646.9836359785 35869.2042038515 37369267.4798286710 497263.1623606135 33372751.4131209400 207920.9971246038 205623.1416753844 108232.5427427593 5.9361102323 13632.2923204022 27935380.2027832420 0.0036364586 21.7181183036 0.2961500634 213.1180555590 93.2731902428 
39.1486060320 1291.5446697698 40481.1849168191 45051229.5473067760 583978.8751074720 30232503.9889193330 233417.8489936257 231386.9958746450 100829.9437229020 5.3969518754 13860.1042284586 28199467.7450405360 0.0040394665 20.2694505201 0.2211713032 205.1483071938 90.8896489220 
44.7662408166 939.4418069757 42627.7585503303 51287845.9389189330 613521.8302727346 29208586.3227531020 196502.7114445074 205991.8119574747 104902.8588218414 5.1618362910 14375.4496403527 27789081.6871612520 0.0041483821 20.0431756588 0.2033078831 234.6012450619 96.5909350809 
36.7244368124 1818.2405473745 37833.6001939062 40878894.7317332180 538047.0976359916 31061468.5707131590 292452.3079687650 251586.6522361403 94606.7949725883 5.3104792781 11934.1585521727 29118045.9759216090 0.0039285443 20.6138866155 0.2462084790 191.0547931482 71.3124368237 
45.4710652793 2002.6952204065 37241.1689631650 42482015.3095689860 520927.4901709382 30934230.5280373470 315393.6191794024 248090.6086511790 92349.7456852380 5.0198190834 10573.2946684752 29620804.4758610430 0.0039205982 20.7380541622 0.2539761050 203.9246413212 57.8906575386 
42.9712395046 1892.6284426944 36653.5752900468 39266543.5742597280 494077.0790365572 31537989.3511573600 283032.1959022565 261978.6742626280 98644.4150068378 6.2864629365 12349.8351781822 27849867.4483552650 0.0039810756 20.4525526121 0.1962854857 180.8351147144 83.9035022109 
37.5835665106 1698.4014920422 38402.5692304981 38632761.2541842390 580176.2604304897 30848991.4713340360 241790.2482918236 257034.9548534620 103861.5445969473 6.0305862717 13082.4788700374 29738974.8665864990 0.0038812564 20.0821224239 0.2325803539 180.0206031295 77.1553088318 
42.4555909102 1723.1559887200 38595.6648380864 37947273.4861288960 611052.4485059325 30497779.6260558890 213057.7458814543 258327.7471196650 110395.0930115390 6.3786118451 13048.1327519994 30855729.4544420690 0.0038248046 19.6949384900 0.2310855630 180.8406279855 70.7474295551 
38.0634263085 1696.6675036419 39510.7768503927 40800135.6921912060 579574.0540267873 29903788.2348949240 299929.1053009965 281772.9272408311 92666.5062782190 5.6090119718 12716.8383032187 29129631.1446926150 0.0041028305 19.7167132728 0.1965459681 163.8381445652 76.7183378426 
44.1712653768 1717.0338449774 40729.0579203717 42237777.9787041540 606450.8040459065 28698907.9824551790 329298.0236671094 306285.7165099712 87901.0131235016 5.5202145317 12340.9812185230 29546810.5965533410 0.0042619156 19.0274411334 0.1611847896 149.2836224597 70.6097503290 
46.4830999199 1921.6259260774 35256.7739641190 38762674.3153083320 585148.7229126305 34570620.3824637090 359793.4843838934 353841.3657012752 97674.9106982418 4.8319070693 11514.9133526915 26854094.3201823680 0.0039450723 18.4512382363 0.1836743916 160.1546090551 68.2527587778 
41.9796018677 1460.4976324360 41126.2797360067 40055403.9622863080 526837.9038720480 27897502.3302822190 194504.9134653319 174133.8010197427 96686.5790688075 6.4576340009 14453.4064098131 30410678.1853937580 0.0039602420 22.0669526641 0.2708516869 192.9871043172 95.1030081465 
40.6299469500 1520.9993907910 40467.1204622687 37965354.1888585690 576639.7844382254 31821361.6939198230 244681.8947920543 232911.7270264739 100253.0362956952 6.1542377385 13916.5922496250 27868196.2087662890 0.0040963972 20.1309366386 0.2201407401 189.4479761699 83.6529528445 
36.9561526806 1788.9851626685 41556.3711780650 42650523.3828928770 530657.4425334869 29145304.8227392730 249748.0164183038 264957.2118968178 96836.0865499905 5.8415268531 12264.2480873643 27957279.7205831780 0.0041587389 20.4419728291 0.2359406498 179.3526623959 85.0078260620 
40.5475072940 1910.7002950172 44350.5567810852 45831503.7218290870 506002.2883790291 27275728.3833841830 231357.3838902945 273571.2426527437 96212.5782011023 5.9337482510 11413.9281678848 27312055.0036706920 0.0043379133 20.5388622183 0.2427310469 179.8179417867 87.2825423632 
